imu(highres_imu),134052446,0.308310,0.886277,-9.937226,
imu(highres_imu),134060446,0.377533,0.810134,-9.986053,
imu(highres_imu),134064446,0.342224,0.878321,-9.961915,
imu(highres_imu),134068446,0.287759,0.845186,-10.006567,
imu(highres_imu),134076446,0.336615,0.821934,-9.957691,
imu(highres_imu),134080447,0.263574,0.843279,-9.977627,
imu(highres_imu),134084446,0.317758,0.784500,-10.006220,
imu(highres_imu),134088446,0.342785,0.819555,-9.978576,
imu(highres_imu),134096446,0.313839,0.820037,-9.989966,
imu(highres_imu),134100447,0.354638,0.833798,-9.969078,
imu(highres_imu),134104447,0.299313,0.887476,-9.950305,
imu(highres_imu),134112446,0.358421,0.817610,-9.972010,
imu(highres_imu),134120446,0.282982,0.837659,-9.989468,
imu(highres_imu),134124454,0.338391,0.789252,-9.997232,
imu(highres_imu),134128446,0.334225,0.850419,-9.928767,
imu(highres_imu),134132446,0.281169,0.868982,-9.998424,
imu(highres_imu),134141253,0.341472,0.817957,-9.948533,
imu(highres_imu),134146046,0.285388,0.856718,-10.016294,
imu(highres_imu),134150046,0.328548,0.822410,-10.028887,
imu(highres_imu),134154049,0.331423,0.851235,-9.953936,
imu(highres_imu),134162046,0.336636,0.808637,-10.021283,
imu(highres_imu),134166046,0.357018,0.816125,-9.981654,
imu(highres_imu),134170046,0.273534,0.862732,-9.976197,
imu(highres_imu),134178070,0.344638,0.785995,-9.985587,
imu(highres_imu),134182046,0.308649,0.847584,-9.961980,
imu(highres_imu),134186046,0.310897,0.833477,-9.979418,
imu(highres_imu),134190046,0.356537,0.785878,-9.955318,
imu(highres_imu),134198087,0.289456,0.867324,-10.011468,
imu(highres_imu),134202047,0.354252,0.805583,-10.041751,
imu(highres_imu),134206048,0.349053,0.836469,-9.992955,
imu(highres_imu),134210046,0.273992,0.847545,-10.020821,
imu(highres_imu),134214046,0.325516,0.781272,-10.026116,
imu(highres_imu),134222046,0.277582,0.863855,-9.987206,
imu(highres_imu),134226046,0.316907,0.807998,-9.990555,
imu(highres_imu),134230046,0.362730,0.806216,-9.955847,
imu(highres_imu),134238046,0.281123,0.852289,-9.977624,
imu(highres_imu),134242046,0.340883,0.806272,-9.940608,
imu(highres_imu),134246046,0.324626,0.873993,-9.953426,
imu(highres_imu),134250046,0.287295,0.828137,-10.046876,
imu(highres_imu),134258046,0.356063,0.800585,-9.945826,
imu(highres_imu),134262046,0.297355,0.870281,-9.985538,
imu(highres_imu),134266050,0.342074,0.810771,-10.025960,
imu(highres_imu),134270046,0.341365,0.829524,-10.005619,
imu(highres_imu),134274046,0.275932,0.876500,-9.987542,
imu(highres_imu),134282096,0.347800,0.806142,-9.962161,
imu(highres_imu),134286051,0.293904,0.875589,-9.943453,
imu(highres_imu),134290046,0.302491,0.833750,-9.991405,
imu(highres_imu),134298046,0.293451,0.865106,-9.949624,
imu(highres_imu),134302052,0.282051,0.829616,-9.987950,
imu(highres_imu),134306064,0.346901,0.775536,-9.972786,
imu(highres_imu),134310052,0.315568,0.858683,-9.923045,
imu(highres_imu),134318046,0.341833,0.788250,-10.014639,
imu(highres_imu),134322046,0.357489,0.820007,-9.969572,
imu(highres_imu),134326087,0.299822,0.877795,-9.958400,
imu(highres_imu),134330046,0.343536,0.832116,-9.998612,
imu(highres_imu),134334046,0.375526,0.810942,-9.999881,
imu(highres_imu),134342046,0.334248,0.817660,-10.045012,
imu(highres_imu),134346097,0.359281,0.821718,-10.002134,
imu(highres_imu),134350046,0.314480,0.882776,-9.968169,
imu(highres_imu),134358046,0.365075,0.815766,-9.998505,
imu(highres_imu),134362046,0.328721,0.857861,-9.980450,
imu(highres_imu),134366112,0.291212,0.849527,-10.030079,
imu(highres_imu),134370046,0.318412,0.780131,-10.058171,
imu(highres_imu),134378046,0.278272,0.860836,-10.001826,
imu(highres_imu),134382047,0.303886,0.798216,-10.027921,
imu(highres_imu),134386046,0.338511,0.821941,-9.972402,
imu(highres_imu),134390046,0.278272,0.857515,-9.972403,
imu(highres_imu),134394046,0.285808,0.815788,-10.010385,
imu(highres_imu),134402046,0.307215,0.869174,-9.986561,
imu(highres_imu),134406046,0.295348,0.833794,-10.031249,
imu(highres_imu),134410046,0.348473,0.800111,-10.013216,
imu(highres_imu),134418047,0.281118,0.835694,-10.020332,
imu(highres_imu),134422055,0.326647,0.785351,-10.008041,
imu(highres_imu),134426049,0.324229,0.841924,-9.961948,
imu(highres_imu),134434049,0.324014,0.802047,-10.003891,
imu(highres_imu),134438046,0.328541,0.831437,-9.965747,
imu(highres_imu),134442046,0.258351,0.873633,-9.957458,
imu(highres_imu),134446047,0.287764,0.829522,-9.998030,
imu(highres_imu),134454060,0.293891,0.883677,-9.969470,
imu(highres_imu),134458846,0.272013,0.844325,-10.019341,
imu(highres_imu),134462890,0.340897,0.828852,-10.005826,
imu(highres_imu),134466895,0.289961,0.881448,-9.988303,
imu(highres_imu),134470846,0.283677,0.836721,-10.029423,
imu(highres_imu),134474846,0.332820,0.801059,-10.021758,
imu(highres_imu),134478846,0.307685,0.859408,-9.951994,
imu(highres_imu),134486846,0.335050,0.793215,-9.963775,
imu(highres_imu),134490846,0.325728,0.819483,-9.932076,
imu(highres_imu),134494846,0.270701,0.859896,-10.004593,
imu(highres_imu),134498846,0.320962,0.805329,-10.041691,
imu(highres_imu),134506846,0.273734,0.879812,-9.971612,
imu(highres_imu),134510846,0.302466,0.835213,-10.008471,
imu(highres_imu),134514846,0.347050,0.819087,-9.950098,
imu(highres_imu),134522890,0.292034,0.814712,-10.035559,
imu(highres_imu),134526846,0.353976,0.786458,-9.991487,
imu(highres_imu),134530846,0.310170,0.880541,-9.960919,
imu(highres_imu),134534855,0.278308,0.861303,-10.017941,
imu(highres_imu),134542890,0.323322,0.850483,-9.934427,
imu(highres_imu),134546846,0.281107,0.856403,-9.969794,
imu(highres_imu),134550895,0.333633,0.785208,-9.988389,
imu(highres_imu),134554884,0.359013,0.841344,-9.937145,
imu(highres_imu),134558846,0.288021,0.876329,-9.968495,
imu(highres_imu),134566846,0.357495,0.807442,-9.969563,
imu(highres_imu),134570846,0.310354,0.879042,-9.950691,
imu(highres_imu),134574853,0.289659,0.783994,-10.021737,
imu(highres_imu),134582890,0.306057,0.862428,-9.973955,
imu(highres_imu),134586849,0.264022,0.857738,-9.996065,
imu(highres_imu),134590846,0.319362,0.800093,-10.008108,
imu(highres_imu),134594864,0.324172,0.874663,-9.946273,
imu(highres_imu),134602891,0.334364,0.812378,-9.986105,
imu(highres_imu),134606846,0.339725,0.834995,-9.916218,
imu(highres_imu),134610846,0.274956,0.864164,-9.967162,
imu(highres_imu),134614846,0.294799,0.809221,-10.007981,
imu(highres_imu),134618846,0.338595,0.832005,-9.940861,
imu(highres_imu),134626848,0.323120,0.822126,-10.014349,
imu(highres_imu),134630846,0.354678,0.810064,-9.982911,
imu(highres_imu),134634895,0.282346,0.873674,-9.953257,
imu(highres_imu),134642890,0.360340,0.814969,-10.006062,
imu(highres_imu),134646846,0.296771,0.865834,-9.993610,
imu(highres_imu),134650846,0.274004,0.855143,-10.030301,
imu(highres_imu),134654849,0.343526,0.807801,-10.023643,
imu(highres_imu),134662905,0.260702,0.870963,-10.018355,
imu(highres_imu),134666846,0.304376,0.818393,-10.035308,
imu(highres_imu),134670846,0.343444,0.824149,-9.983412,
imu(highres_imu),134674846,0.278272,0.873171,-9.970980,
imu(highres_imu),134678846,0.300509,0.830056,-10.020248,
imu(highres_imu),134686846,0.306761,0.893048,-9.972426,
imu(highres_imu),134690846,0.282899,0.851228,-9.982667,
imu(highres_imu),134694846,0.347524,0.814810,-9.962441,
imu(highres_imu),134702937,0.274501,0.876177,-9.988593,
imu(highres_imu),134706846,0.348022,0.812833,-9.991350,
imu(highres_imu),134710846,0.343309,0.828005,-9.971034,
imu(highres_imu),134714846,0.314322,0.840436,-9.980470,
imu(highres_imu),134722905,0.362621,0.821394,-9.954395,
imu(highres_imu),134726846,0.276955,0.867867,-9.950276,
imu(highres_imu),134730846,0.315014,0.813523,-10.006930,
imu(highres_imu),134734846,0.362702,0.821455,-9.962444,
imu(highres_imu),134738849,0.294372,0.872220,-9.933041,
imu(highres_imu),134746846,0.346867,0.815558,-9.985623,
imu(highres_imu),134750846,0.307292,0.863683,-9.951465,
imu(highres_imu),134754846,0.266358,0.839084,-10.001737,
imu(highres_imu),134762890,0.308750,0.865264,-9.971678,
imu(highres_imu),134766846,0.251679,0.864468,-9.982083,
imu(highres_imu),134770847,0.315421,0.812935,-10.002074,
imu(highres_imu),134774846,0.333302,0.857970,-9.946783,
imu(highres_imu),134778846,0.279221,0.882185,-9.964810,
imu(highres_imu),134786846,0.380037,0.824021,-9.982919,
imu(highres_imu),134790846,0.317672,0.879885,-9.970044,
imu(highres_imu),134794846,0.325231,0.833794,-10.006098,
imu(highres_imu),134798846,0.365083,0.809549,-9.984776,
imu(highres_imu),134806846,0.301131,0.862939,-9.990140,
imu(highres_imu),134810846,0.350845,0.811022,-9.989487,
imu(highres_imu),134814846,0.334817,0.870308,-9.955768,
imu(highres_imu),134818846,0.270131,0.871430,-9.968794,
imu(highres_imu),134826846,0.354053,0.863857,-9.973759,
imu(highres_imu),134830874,0.297209,0.892834,-9.986755,
imu(highres_imu),134834846,0.324423,0.812332,-10.007970,
imu(highres_imu),134842890,0.306071,0.889681,-9.942196,
imu(highres_imu),134846846,0.317361,0.847894,-9.997093,
imu(highres_imu),134850895,0.367810,0.836422,-9.960648,
imu(highres_imu),134854846,0.325519,0.876066,-9.942648,
imu(highres_imu),134858846,0.291933,0.843911,-10.014155,
imu(highres_imu),134866846,0.322808,0.862758,-9.929722,
imu(highres_imu),134870854,0.290381,0.860941,-9.985253,
imu(highres_imu),134875646,0.349765,0.817111,-9.987349,
imu(highres_imu),134879646,0.345259,0.870243,-9.942506,
imu(highres_imu),134884452,0.308631,0.854359,-10.003914,
imu(highres_imu),134888446,0.351345,0.803883,-9.998951,
imu(highres_imu),134892446,0.321920,0.840415,-9.925426,
imu(highres_imu),134900446,0.325544,0.785427,-9.999858,
imu(highres_imu),134904459,0.342241,0.808238,-9.945344,
imu(highres_imu),134912446,0.316611,0.792602,-10.013800,
imu(highres_imu),134920448,0.283955,0.859894,-9.963887,
imu(highres_imu),134924446,0.298667,0.818603,-10.034101,
imu(highres_imu),134928445,0.380651,0.790578,-10.004327,
imu(highres_imu),134936446,0.281593,0.836167,-9.994233,
imu(highres_imu),134940446,0.342085,0.780744,-9.982221,
imu(highres_imu),134944446,0.321911,0.847553,-9.928742,
imu(highres_imu),134952446,0.337558,0.802958,-9.982852,
imu(highres_imu),134960446,0.283016,0.877462,-9.994233,
imu(highres_imu),134964446,0.313814,0.802041,-10.021735,
imu(highres_imu),134968446,0.348933,0.828353,-10.000094,
imu(highres_imu),134976446,0.295823,0.831897,-10.041692,
imu(highres_imu),134980446,0.368852,0.807126,-9.977717,
imu(highres_imu),134984450,0.301743,0.861759,-9.966571,
imu(highres_imu),134988446,0.270988,0.820810,-10.018313,
imu(highres_imu),134992456,0.334273,0.770753,-9.993752,
imu(highres_imu),135000446,0.291921,0.855864,-9.977903,
imu(highres_imu),135004496,0.340038,0.783023,-9.999354,
imu(highres_imu),135012475,0.277279,0.858840,-9.991045,
imu(highres_imu),135020446,0.344800,0.805683,-9.969182,
imu(highres_imu),135024446,0.281012,0.872856,-9.963720,
imu(highres_imu),135028446,0.283007,0.840932,-10.021748,
imu(highres_imu),135036446,0.311489,0.899249,-9.959619,
imu(highres_imu),135040446,0.284445,0.865165,-10.006045,
imu(highres_imu),135044446,0.338712,0.812944,-9.963818,
imu(highres_imu),135048446,0.317168,0.881236,-9.928742,
imu(highres_imu),135056446,0.354726,0.807183,-10.021280,
imu(highres_imu),135060446,0.342420,0.845488,-9.981931,
imu(highres_imu),135064447,0.303925,0.872928,-9.988395,
imu(highres_imu),135072446,0.348956,0.809581,-9.944883,
imu(highres_imu),135080446,0.293179,0.823363,-9.986103,
imu(highres_imu),135084446,0.348025,0.837855,-9.981525,
imu(highres_imu),135088495,0.296644,0.890638,-9.954066,
imu(highres_imu),135096446,0.354418,0.778287,-10.015216,
imu(highres_imu),135100446,0.319653,0.839011,-9.979387,
imu(highres_imu),135108446,0.359694,0.801479,-10.000093,
imu(highres_imu),135116446,0.268807,0.862752,-9.970000,
imu(highres_imu),135120446,0.319055,0.811025,-10.030780,
imu(highres_imu),135124448,0.341583,0.843086,-9.997283,
imu(highres_imu),135132446,0.312424,0.815292,-9.978574,
imu(highres_imu),135136446,0.331394,0.807684,-9.935404,
imu(highres_imu),135140470,0.291044,0.862201,-9.940777,
imu(highres_imu),135144446,0.311834,0.819633,-9.987077,
imu(highres_imu),135148446,0.366966,0.819982,-9.974842,
imu(highres_imu),135156446,0.300538,0.873696,-10.007494,
imu(highres_imu),135160492,0.352036,0.807362,-10.009511,
imu(highres_imu),135164446,0.335176,0.866593,-9.964814,
imu(highres_imu),135168446,0.265435,0.880833,-9.988479,
imu(highres_imu),135176446,0.340886,0.863110,-9.959663,
imu(highres_imu),135180449,0.284441,0.877438,-9.975255,
imu(highres_imu),135185246,0.313229,0.827076,-9.991350,
imu(highres_imu),135193246,0.281125,0.883130,-9.963860,
imu(highres_imu),135197246,0.305572,0.812334,-10.020749,
imu(highres_imu),135201274,0.362206,0.803512,-9.983144,
imu(highres_imu),135205246,0.308612,0.853283,-9.956675,
imu(highres_imu),135209246,0.310789,0.821150,-10.022300,
imu(highres_imu),135217246,0.290182,0.860322,-9.948213,
imu(highres_imu),135221276,0.275989,0.839300,-9.993946,
imu(highres_imu),135225246,0.341354,0.799168,-9.979540,
imu(highres_imu),135229248,0.321163,0.851621,-9.940656,
imu(highres_imu),135237246,0.333266,0.811520,-10.013686,
imu(highres_imu),135245245,0.280321,0.868055,-9.987158,
imu(highres_imu),135249246,0.316560,0.808712,-9.995627,
imu(highres_imu),135253246,0.366024,0.797264,-9.980945,
imu(highres_imu),135261276,0.302399,0.809640,-9.971937,
imu(highres_imu),135265246,0.359901,0.795817,-9.971470,
imu(highres_imu),135273295,0.275078,0.826347,-9.988243,
imu(highres_imu),135277245,0.341123,0.772988,-9.993704,
imu(highres_imu),135285246,0.273989,0.842310,-9.970059,
imu(highres_imu),135289266,0.329557,0.784399,-9.998999,
imu(highres_imu),135297246,0.266368,0.887437,-9.967220,
imu(highres_imu),135301246,0.283016,0.837590,-10.000876,
imu(highres_imu),135305246,0.331330,0.839701,-9.979590,
imu(highres_imu),135309245,0.303556,0.891745,-9.999810,
imu(highres_imu),135313249,0.293435,0.825340,-10.049694,
imu(highres_imu),135321246,0.326631,0.850893,-9.935382,
imu(highres_imu),135325246,0.291593,0.812351,-9.989662,
imu(highres_imu),135329246,0.381682,0.773008,-10.000023,
imu(highres_imu),135333246,0.330033,0.856982,-9.964330,
imu(highres_imu),135341246,0.305781,0.804855,-10.040274,
imu(highres_imu),135345246,0.321945,0.834455,-9.955403,
imu(highres_imu),135349246,0.301518,0.859420,-9.967178,
imu(highres_imu),135353246,0.321906,0.797305,-9.997539,
imu(highres_imu),135361246,0.279684,0.886453,-9.989489,
imu(highres_imu),135365246,0.305016,0.810037,-9.991782,
imu(highres_imu),135369269,0.333764,0.814021,-9.969404,
imu(highres_imu),135377246,0.282541,0.823842,-10.007040,
imu(highres_imu),135381246,0.333295,0.799636,-10.000878,
imu(highres_imu),135385245,0.308963,0.868635,-9.975725,
imu(highres_imu),135389289,0.278419,0.879091,-10.007669,
imu(highres_imu),135397249,0.351881,0.858853,-9.985275,
imu(highres_imu),135401253,0.289666,0.869362,-9.960079,
imu(highres_imu),135409258,0.307626,0.817758,-9.958134,
imu(highres_imu),135417255,0.304351,0.823345,-9.987612,
imu(highres_imu),135425246,0.302679,0.885629,-9.963201,
imu(highres_imu),135429271,0.272134,0.833863,-10.017895,
imu(highres_imu),135433246,0.334327,0.798261,-9.979856,
imu(highres_imu),135441279,0.296434,0.845972,-9.979732,
imu(highres_imu),135445248,0.350039,0.803900,-9.983634,
imu(highres_imu),135453246,0.283513,0.837601,-10.000333,
imu(highres_imu),135457280,0.339049,0.777790,-10.011336,
imu(highres_imu),135465246,0.272513,0.850379,-9.985315,
imu(highres_imu),135469247,0.307680,0.795365,-10.022236,
imu(highres_imu),135477246,0.293947,0.864674,-9.934396,
imu(highres_imu),135485249,0.334776,0.777844,-9.978951,
imu(highres_imu),135489246,0.288221,0.856113,-9.959593,
imu(highres_imu),135497254,0.356066,0.796335,-9.998466,
imu(highres_imu),135501246,0.330886,0.849031,-9.965762,
imu(highres_imu),135505246,0.280835,0.871682,-9.993183,
imu(highres_imu),135509246,0.321840,0.810524,-10.000024,
imu(highres_imu),135517278,0.261596,0.878352,-9.994974,
imu(highres_imu),135525286,0.340289,0.817862,-9.998946,
imu(highres_imu),135529246,0.309394,0.873720,-10.004407,
imu(highres_imu),135533246,0.292473,0.819199,-10.035542,
imu(highres_imu),135541256,0.308386,0.858043,-9.944042,
imu(highres_imu),135549245,0.363252,0.789242,-9.986935,
imu(highres_imu),135553246,0.301249,0.852626,-9.961503,
imu(highres_imu),135561246,0.329017,0.829992,-10.010841,
imu(highres_imu),135565246,0.321151,0.864506,-9.971611,
imu(highres_imu),135573246,0.296822,0.800420,-9.995672,
imu(highres_imu),135577246,0.332046,0.805900,-9.968723,
imu(highres_imu),135585246,0.293390,0.809482,-10.037717,
imu(highres_imu),135593246,0.307915,0.866612,-9.934706,
imu(highres_imu),135597246,0.302447,0.820054,-9.988056,
imu(highres_imu),135606051,0.322143,0.866356,-9.982475,
imu(highres_imu),135610846,0.283171,0.826335,-10.003912,
imu(highres_imu),135614846,0.355081,0.792487,-9.960131,
imu(highres_imu),135618846,0.307885,0.867402,-9.924191,
imu(highres_imu),135626847,0.348640,0.788126,-10.024547,
imu(highres_imu),135630846,0.344208,0.832842,-9.992810,
imu(highres_imu),135634846,0.303920,0.877401,-9.999916,
imu(highres_imu),135642900,0.332582,0.828054,-9.978757,
imu(highres_imu),135646846,0.272270,0.865989,-9.965957,
imu(highres_imu),135650846,0.312899,0.799636,-9.965758,
imu(highres_imu),135654846,0.341329,0.815534,-9.943542,
imu(highres_imu),135662892,0.295576,0.825289,-9.992683,
imu(highres_imu),135666846,0.342279,0.794462,-9.950644,
imu(highres_imu),135670846,0.285862,0.844706,-9.968606,
imu(highres_imu),135674846,0.296751,0.849460,-10.015559,
imu(highres_imu),135678868,0.368265,0.803877,-10.007023,
imu(highres_imu),135686846,0.263136,0.851153,-9.964738,
imu(highres_imu),135690846,0.336124,0.801071,-9.949626,
imu(highres_imu),135694847,0.319080,0.833785,-9.909288,
imu(highres_imu),135702891,0.307518,0.790317,-10.027982,
imu(highres_imu),135706846,0.356639,0.817195,-9.993269,
imu(highres_imu),135710846,0.285717,0.868620,-9.996255,
imu(highres_imu),135714846,0.299874,0.806918,-10.048841,
imu(highres_imu),135722890,0.317763,0.868899,-9.948382,
imu(highres_imu),135726848,0.284499,0.822178,-10.003482,
imu(highres_imu),135730846,0.332829,0.786829,-10.003710,
imu(highres_imu),135734846,0.307373,0.852562,-9.945810,
imu(highres_imu),135738864,0.254148,0.864527,-9.998067,
imu(highres_imu),135746866,0.303861,0.834785,-9.976656,
imu(highres_imu),135750846,0.256904,0.858400,-10.001884,
imu(highres_imu),135754846,0.301989,0.799636,-9.998504,
imu(highres_imu),135762890,0.289558,0.883463,-10.026063,
imu(highres_imu),135766846,0.295454,0.835575,-10.053784,
imu(highres_imu),135770846,0.338987,0.821932,-9.987597,
imu(highres_imu),135774846,0.294141,0.872257,-9.949548,
imu(highres_imu),135778846,0.301301,0.819301,-9.967990,
imu(highres_imu),135786846,0.316857,0.840607,-9.963347,
imu(highres_imu),135790846,0.280170,0.844232,-10.020335,
imu(highres_imu),135794846,0.350105,0.809053,-10.040870,
imu(highres_imu),135798846,0.352270,0.847549,-9.956745,
imu(highres_imu),135806853,0.346468,0.801209,-10.004451,
imu(highres_imu),135810886,0.360155,0.838482,-9.925497,
imu(highres_imu),135814846,0.309070,0.883902,-9.941395,
imu(highres_imu),135822890,0.363093,0.806552,-9.980254,
imu(highres_imu),135826860,0.286744,0.887001,-9.924005,
imu(highres_imu),135830846,0.279264,0.852734,-9.977182,
imu(highres_imu),135834846,0.352181,0.806636,-9.962583,
imu(highres_imu),135838846,0.324308,0.859863,-9.941064,
imu(highres_imu),135846880,0.351969,0.812586,-9.986844,
imu(highres_imu),135850846,0.330755,0.868105,-9.936763,
imu(highres_imu),135854846,0.266414,0.888025,-9.937650,
imu(highres_imu),135858846,0.322378,0.817194,-9.958167,
imu(highres_imu),135866858,0.275269,0.861260,-10.004383,
imu(highres_imu),135870846,0.285927,0.808114,-10.022697,
imu(highres_imu),135874846,0.334302,0.803286,-9.977160,
imu(highres_imu),135882890,0.301130,0.804475,-10.026749,
imu(highres_imu),135886878,0.334859,0.798214,-10.014087,
imu(highres_imu),135890846,0.308960,0.861856,-9.977196,
imu(highres_imu),135894852,0.299518,0.849045,-10.007578,
imu(highres_imu),135902893,0.326975,0.858542,-9.960054,
imu(highres_imu),135906846,0.293431,0.859857,-9.977658,
imu(highres_imu),135911648,0.356546,0.774018,-9.998337,
imu(highres_imu),135920446,0.287758,0.841383,-9.984745,
imu(highres_imu),135924448,0.325906,0.790600,-9.990194,
imu(highres_imu),135928495,0.339857,0.868644,-9.955781,
imu(highres_imu),135936446,0.333577,0.811129,-9.989035,
imu(highres_imu),135940446,0.351345,0.835628,-9.943509,
imu(highres_imu),135944446,0.268019,0.881677,-9.948124,
imu(highres_imu),135948446,0.308736,0.822652,-10.020127,
imu(highres_imu),135956446,0.288204,0.892639,-9.969566,
imu(highres_imu),135960446,0.285856,0.825744,-9.989485,
imu(highres_imu),135964446,0.361868,0.789602,-9.972115,
imu(highres_imu),135972446,0.302061,0.852488,-10.004435,
imu(highres_imu),135980446,0.338512,0.873171,-10.003725,
imu(highres_imu),135984446,0.285448,0.863289,-10.016478,
imu(highres_imu),135988459,0.346130,0.782098,-10.029303,
imu(highres_imu),135996446,0.289271,0.859176,-9.965967,
imu(highres_imu),136000446,0.299115,0.797763,-9.995682,
imu(highres_imu),136008479,0.292337,0.887885,-9.971095,
imu(highres_imu),136012448,0.310329,0.835340,-10.014765,
imu(highres_imu),136016446,0.349478,0.813786,-9.957785,
imu(highres_imu),136020446,0.299143,0.861311,-9.938233,
imu(highres_imu),136024446,0.282941,0.833395,-10.005571,
imu(highres_imu),136028490,0.363946,0.777431,-9.996886,
imu(highres_imu),136032446,0.361446,0.843638,-9.961945,
imu(highres_imu),136040446,0.333769,0.811971,-10.028403,
imu(highres_imu),136044446,0.360540,0.831636,-9.973482,
imu(highres_imu),136048459,0.285868,0.878793,-9.956317,
imu(highres_imu),136056446,0.357154,0.811800,-9.956297,
imu(highres_imu),136060446,0.274101,0.873145,-9.967613,
imu(highres_imu),136064446,0.290804,0.819500,-10.026841,
imu(highres_imu),136068446,0.359857,0.802008,-10.007521,
imu(highres_imu),136076446,0.257222,0.857689,-9.990870,
imu(highres_imu),136080446,0.336093,0.792876,-9.996275,
imu(highres_imu),136084446,0.342137,0.852340,-9.953685,
imu(highres_imu),136088446,0.301515,0.841860,-9.964809,
imu(highres_imu),136092446,0.342144,0.799191,-9.996102,
imu(highres_imu),136100446,0.280639,0.880755,-10.002790,
imu(highres_imu),136104446,0.313720,0.823588,-10.014073,
imu(highres_imu),136112446,0.278006,0.870799,-9.966026,
imu(highres_imu),136120446,0.328156,0.816814,-9.968563,
imu(highres_imu),136124446,0.278111,0.866321,-9.959694,
imu(highres_imu),136128445,0.292021,0.840448,-9.982837,
imu(highres_imu),136136463,0.311330,0.846181,-9.934023,
imu(highres_imu),136140448,0.277370,0.836084,-9.990055,
imu(highres_imu),136144446,0.335935,0.802807,-10.027635,
imu(highres_imu),136152446,0.278341,0.869885,-10.004165,
imu(highres_imu),136160445,0.341262,0.828244,-9.972281,
imu(highres_imu),136164446,0.288383,0.857387,-9.975347,
imu(highres_imu),136168446,0.307670,0.807232,-10.020333,
imu(highres_imu),136176453,0.310952,0.876516,-9.985754,
imu(highres_imu),136180445,0.292981,0.839036,-10.046416,
imu(highres_imu),136184447,0.365568,0.797558,-9.999827,
imu(highres_imu),136188446,0.332342,0.846607,-9.961964,
imu(highres_imu),136196473,0.340017,0.796389,-9.997799,
imu(highres_imu),136200450,0.332202,0.837721,-9.942968,
imu(highres_imu),136204447,0.282999,0.851067,-9.973970,
imu(highres_imu),136212446,0.337621,0.808574,-9.962987,
imu(highres_imu),136220446,0.313818,0.806767,-10.015577,
imu(highres_imu),136225247,0.365794,0.809653,-9.987238,
imu(highres_imu),136229246,0.300107,0.864631,-9.965755,
imu(highres_imu),136237286,0.343786,0.805935,-9.996029,
imu(highres_imu),136245246,0.280846,0.827601,-9.981214,
imu(highres_imu),136249246,0.347981,0.772462,-9.968870,
imu(highres_imu),136257248,0.281116,0.829522,-9.990912,
imu(highres_imu),136261246,0.351338,0.780658,-9.992805,
imu(highres_imu),136265246,0.359544,0.841112,-9.965909,
imu(highres_imu),136273246,0.331672,0.788905,-10.031722,
imu(highres_imu),136281278,0.277665,0.874707,-9.966902,
imu(highres_imu),136285246,0.310509,0.825738,-10.015086,
imu(highres_imu),136289246,0.357486,0.819562,-9.977623,
