imu(highres_imu),5460861252,-0.339788,1.065768,-9.955757,
imu(highres_imu),5460865252,-0.290919,1.070527,-9.920673,
imu(highres_imu),5460873252,-0.321135,1.083765,-9.956451,
imu(highres_imu),5460881252,-0.245857,1.032520,-9.936277,
imu(highres_imu),5460885265,-0.305642,1.040669,-9.925965,
imu(highres_imu),5460889253,-0.263551,1.047301,-9.923114,
imu(highres_imu),5460893271,-0.237517,1.052119,-9.890820,
imu(highres_imu),5460897252,-0.317093,1.066692,-9.921646,
imu(highres_imu),5460901252,-0.273963,1.051079,-9.926414,
imu(highres_imu),5460909256,-0.322842,1.068173,-9.962033,
imu(highres_imu),5460913300,-0.273887,1.057524,-9.947374,
imu(highres_imu),5460921251,-0.310276,1.070093,-9.940111,
imu(highres_imu),5460929252,-0.250527,1.059105,-9.901237,
imu(highres_imu),5460933277,-0.307048,1.057231,-9.921741,
imu(highres_imu),5460941252,-0.227235,1.048679,-9.910167,
imu(highres_imu),5460945252,-0.310840,1.064835,-9.956264,
imu(highres_imu),5460953252,-0.257227,1.062459,-9.932549,
imu(highres_imu),5460957252,-0.337377,1.075257,-9.936792,
imu(highres_imu),5460965251,-0.248888,1.070073,-9.916878,
imu(highres_imu),5460969255,-0.330732,1.075270,-9.941524,
imu(highres_imu),5460973252,-0.271498,1.068148,-9.932116,
imu(highres_imu),5460981252,-0.323186,1.079069,-9.937264,
imu(highres_imu),5460985254,-0.274307,1.063408,-9.959581,
imu(highres_imu),5460993252,-0.306657,1.078636,-9.957704,
imu(highres_imu),5460997251,-0.286260,1.079128,-9.951609,
imu(highres_imu),5461005252,-0.312721,1.052972,-9.951995,
imu(highres_imu),5461009252,-0.286837,1.063380,-9.944045,
imu(highres_imu),5461013252,-0.250133,1.047756,-9.936335,
imu(highres_imu),5461017289,-0.312908,1.052129,-9.965919,
imu(highres_imu),5461025252,-0.225523,1.045885,-9.922073,
imu(highres_imu),5461029252,-0.310244,1.068658,-9.936759,
imu(highres_imu),5461034074,-0.262312,1.051499,-9.923528,
imu(highres_imu),5461038052,-0.248228,1.051563,-9.897394,
imu(highres_imu),5461042852,-0.326894,1.061127,-9.912115,
imu(highres_imu),5461050852,-0.253360,1.049148,-9.919712,
imu(highres_imu),5461054861,-0.322670,1.077636,-9.962462,
imu(highres_imu),5461058852,-0.225467,1.070054,-9.941560,
imu(highres_imu),5461062852,-0.243499,1.060569,-9.923523,
imu(highres_imu),5461070852,-0.245217,1.040208,-9.937955,
imu(highres_imu),5461074881,-0.248519,1.054881,-9.904105,
imu(highres_imu),5461078852,-0.319421,1.078697,-9.942674,
imu(highres_imu),5461082852,-0.259618,1.071004,-9.916879,
imu(highres_imu),5461086869,-0.267858,1.049686,-9.922266,
imu(highres_imu),5461094901,-0.268334,1.049209,-9.941111,
imu(highres_imu),5461098852,-0.261797,1.076439,-9.920012,
imu(highres_imu),5461102852,-0.313213,1.089980,-9.951999,
imu(highres_imu),5461110852,-0.267138,1.083810,-9.933115,
imu(highres_imu),5461114883,-0.360138,1.100841,-9.945333,
imu(highres_imu),5461118852,-0.261095,1.085698,-9.919060,
imu(highres_imu),5461122852,-0.249006,1.085195,-9.890800,
imu(highres_imu),5461130852,-0.253622,1.061556,-9.941941,
imu(highres_imu),5461134852,-0.263420,1.066261,-9.920672,
imu(highres_imu),5461138852,-0.336917,1.070553,-9.937230,
imu(highres_imu),5461142852,-0.261762,1.066344,-9.934274,
imu(highres_imu),5461146852,-0.234453,1.049194,-9.894568,
imu(highres_imu),5461154852,-0.258711,1.058227,-9.894144,
imu(highres_imu),5461158852,-0.269273,1.057149,-9.880649,
imu(highres_imu),5461162852,-0.333714,1.078605,-9.919675,
imu(highres_imu),5461170869,-0.251155,1.054855,-9.915048,
imu(highres_imu),5461174852,-0.324220,1.078623,-9.951990,
imu(highres_imu),5461178852,-0.256779,1.080494,-9.945826,
imu(highres_imu),5461182852,-0.260575,1.061517,-9.918304,
imu(highres_imu),5461190866,-0.284728,1.065800,-9.946254,
imu(highres_imu),5461194852,-0.246388,1.063890,-9.920696,
imu(highres_imu),5461198852,-0.327817,1.079056,-9.942467,
imu(highres_imu),5461206852,-0.235074,1.056315,-9.913087,
imu(highres_imu),5461210852,-0.322155,1.066718,-9.937705,
imu(highres_imu),5461214852,-0.266982,1.051604,-9.915531,
imu(highres_imu),5461218852,-0.268621,1.060088,-9.900270,
imu(highres_imu),5461226852,-0.253466,1.046783,-9.902937,
imu(highres_imu),5461230852,-0.224399,1.055845,-9.902653,
imu(highres_imu),5461234852,-0.300896,1.054835,-9.939659,
imu(highres_imu),5461238852,-0.247321,1.078191,-9.921148,
imu(highres_imu),5461242864,-0.251996,1.062905,-9.926865,
imu(highres_imu),5461250852,-0.263975,1.064353,-9.948356,
imu(highres_imu),5461254855,-0.243510,1.070530,-9.903147,
imu(highres_imu),5461258852,-0.299477,1.085687,-9.967250,
imu(highres_imu),5461266852,-0.232175,1.060564,-9.906472,
imu(highres_imu),5461270852,-0.312638,1.076200,-9.947618,
imu(highres_imu),5461274866,-0.301220,1.051483,-9.950520,
imu(highres_imu),5461278852,-0.255354,1.037326,-9.940136,
imu(highres_imu),5461286852,-0.253441,1.063412,-9.931117,
imu(highres_imu),5461290852,-0.225142,1.061930,-9.905802,
imu(highres_imu),5461294853,-0.308456,1.093768,-9.953881,
imu(highres_imu),5461298852,-0.268721,1.092853,-9.923120,
imu(highres_imu),5461302852,-0.238751,1.082392,-9.887456,
imu(highres_imu),5461310852,-0.269732,1.086161,-9.895039,
imu(highres_imu),5461314852,-0.249185,1.091879,-9.914506,
imu(highres_imu),5461318852,-0.320789,1.094703,-9.928293,
imu(highres_imu),5461322852,-0.253549,1.080041,-9.936423,
imu(highres_imu),5461330860,-0.293347,1.059119,-9.922632,
imu(highres_imu),5461334852,-0.270921,1.034928,-9.926328,
imu(highres_imu),5461338865,-0.229667,1.034432,-9.894083,
imu(highres_imu),5461342852,-0.310857,1.054884,-9.936787,
imu(highres_imu),5461350871,-0.253198,1.051168,-9.931589,
imu(highres_imu),5461355665,-0.334839,1.083198,-9.976186,
imu(highres_imu),5461359652,-0.263814,1.049631,-10.002292,
imu(highres_imu),5461363651,-0.260559,1.061038,-9.950099,
imu(highres_imu),5461371651,-0.267317,1.060092,-9.941181,
imu(highres_imu),5461375665,-0.270070,1.064373,-9.914536,
imu(highres_imu),5461379651,-0.337886,1.077604,-9.937250,
imu(highres_imu),5461387652,-0.253941,1.070500,-9.917457,
imu(highres_imu),5461395651,-0.291010,1.050616,-9.934443,
imu(highres_imu),5461399652,-0.265236,1.056276,-9.916398,
imu(highres_imu),5461403651,-0.305156,1.073376,-9.925899,
imu(highres_imu),5461407652,-0.266508,1.073385,-9.919263,
imu(highres_imu),5461411651,-0.258594,1.068684,-9.927286,
imu(highres_imu),5461415652,-0.324093,1.066255,-9.946770,
imu(highres_imu),5461419652,-0.264007,1.062991,-9.952505,
imu(highres_imu),5461423651,-0.252473,1.053922,-9.933036,
imu(highres_imu),5461431666,-0.281319,1.053453,-9.957195,
imu(highres_imu),5461435651,-0.231650,1.058201,-9.952478,
imu(highres_imu),5461439664,-0.303661,1.080952,-9.964237,
imu(highres_imu),5461443651,-0.253331,1.061959,-9.955292,
imu(highres_imu),5461451699,-0.307161,1.075797,-9.922147,
imu(highres_imu),5461455652,-0.258620,1.077531,-9.902837,
imu(highres_imu),5461459656,-0.247072,1.083722,-9.880726,
imu(highres_imu),5461467652,-0.266454,1.067239,-9.935955,
imu(highres_imu),5461471664,-0.254479,1.071967,-9.920702,
imu(highres_imu),5461475652,-0.320355,1.076708,-9.941072,
imu(highres_imu),5461479666,-0.275739,1.063900,-9.947719,
imu(highres_imu),5461483653,-0.242162,1.067665,-9.940103,
imu(highres_imu),5461495654,-0.234429,1.061009,-9.910242,
imu(highres_imu),5461503652,-0.296583,1.057241,-9.911647,
imu(highres_imu),5461507652,-0.264657,1.048662,-9.902114,
imu(highres_imu),5461511652,-0.340733,1.062462,-9.911185,
imu(highres_imu),5461515652,-0.284936,1.049208,-9.926794,
imu(highres_imu),5461519652,-0.249646,1.046336,-9.905012,
imu(highres_imu),5461527652,-0.274286,1.086190,-9.941590,
imu(highres_imu),5461531652,-0.229265,1.069582,-9.920200,
imu(highres_imu),5461535652,-0.315714,1.073851,-9.966009,
imu(highres_imu),5461539652,-0.287193,1.072428,-9.949660,
imu(highres_imu),5461547652,-0.350714,1.073846,-9.912171,
imu(highres_imu),5461551652,-0.305355,1.066374,-9.937374,
imu(highres_imu),5461555652,-0.243191,1.051553,-9.909818,
imu(highres_imu),5461563652,-0.297081,1.058679,-9.970958,
imu(highres_imu),5461571652,-0.312268,1.074325,-9.948674,
imu(highres_imu),5461575652,-0.268844,1.067268,-9.938293,
imu(highres_imu),5461579687,-0.239035,1.061615,-9.933939,
imu(highres_imu),5461587652,-0.292925,1.068639,-9.936825,
imu(highres_imu),5461599691,-0.261998,1.095543,-9.957594,
imu(highres_imu),5461603652,-0.206146,1.070495,-9.928211,
imu(highres_imu),5461607665,-0.307917,1.070990,-9.950999,
imu(highres_imu),5461611652,-0.275210,1.066221,-9.968647,
imu(highres_imu),5461615652,-0.239689,1.073376,-9.931130,
imu(highres_imu),5461623652,-0.302740,1.032547,-9.936782,
imu(highres_imu),5461627675,-0.262595,1.020271,-9.920777,
imu(highres_imu),5461631652,-0.340841,1.060172,-9.961514,
imu(highres_imu),5461635652,-0.290003,1.064846,-9.926392,
imu(highres_imu),5461643652,-0.308948,1.071953,-9.914504,
imu(highres_imu),5461647652,-0.288816,1.063049,-9.943126,
imu(highres_imu),5461651652,-0.232581,1.040641,-9.909760,
imu(highres_imu),5461659652,-0.299105,1.064398,-9.958140,
imu(highres_imu),5461667653,-0.303033,1.065676,-9.937006,
imu(highres_imu),5461671652,-0.303254,1.068157,-9.949148,
imu(highres_imu),5461675652,-0.241530,1.052935,-9.912143,
imu(highres_imu),5461683652,-0.283995,1.068206,-9.973303,
imu(highres_imu),5461687652,-0.238108,1.058649,-9.920743,
imu(highres_imu),5461695652,-0.258766,1.050566,-9.944012,
imu(highres_imu),5461699652,-0.218700,1.057164,-9.920661,
imu(highres_imu),5461703652,-0.311320,1.066734,-9.947725,
imu(highres_imu),5461707656,-0.287085,1.054405,-9.953896,
imu(highres_imu),5461711657,-0.226936,1.051075,-9.951514,
imu(highres_imu),5461715655,-0.302197,1.065192,-9.940629,
imu(highres_imu),5461723652,-0.241593,1.051079,-9.906912,
imu(highres_imu),5461727689,-0.321403,1.071512,-9.937312,
imu(highres_imu),5461731652,-0.300579,1.074729,-9.938168,
imu(highres_imu),5461735653,-0.234841,1.052031,-9.929162,
imu(highres_imu),5461743652,-0.309555,1.032665,-9.979033,
imu(highres_imu),5461747654,-0.241631,1.020729,-9.954407,
imu(highres_imu),5461751652,-0.295673,1.049184,-9.954370,
imu(highres_imu),5461759652,-0.237726,1.055326,-9.898395,
imu(highres_imu),5461763652,-0.298135,1.079920,-9.897289,
imu(highres_imu),5461767674,-0.299280,1.074208,-9.918221,
imu(highres_imu),5461772452,-0.241501,1.046007,-9.893949,
imu(highres_imu),5461776452,-0.302102,1.073382,-9.917695,
imu(highres_imu),5461780451,-0.272080,1.080464,-9.924947,
imu(highres_imu),5461788460,-0.308012,1.075750,-9.942039,
imu(highres_imu),5461792466,-0.272749,1.067197,-9.937611,
imu(highres_imu),5461796451,-0.226243,1.050136,-9.911570,
imu(highres_imu),5461804452,-0.282609,1.071056,-9.972517,
imu(highres_imu),5461808480,-0.230285,1.066306,-9.933488,
imu(highres_imu),5461816452,-0.294645,1.080937,-9.954349,
imu(highres_imu),5461824452,-0.330657,1.070493,-9.961470,
imu(highres_imu),5461828452,-0.310030,1.079069,-9.950618,
imu(highres_imu),5461836451,-0.328324,1.068591,-9.947263,
imu(highres_imu),5461844452,-0.237229,1.034554,-9.908309,
imu(highres_imu),5461848459,-0.332983,1.058176,-9.950040,
imu(highres_imu),5461852452,-0.305112,1.052470,-9.945319,
imu(highres_imu),5461856452,-0.240179,1.018347,-9.904070,
imu(highres_imu),5461864451,-0.274766,1.081572,-9.933972,
imu(highres_imu),5461868451,-0.204160,1.055839,-9.928266,
imu(highres_imu),5461872452,-0.292020,1.059142,-9.931114,
imu(highres_imu),5461876455,-0.301515,1.053038,-9.928252,
imu(highres_imu),5461884452,-0.301766,1.068137,-9.942953,
imu(highres_imu),5461888452,-0.305260,1.074800,-9.969977,
imu(highres_imu),5461892452,-0.244069,1.068654,-9.926509,
imu(highres_imu),5461904452,-0.242063,1.062941,-9.928744,
imu(highres_imu),5461908452,-0.285707,1.067684,-9.956268,
imu(highres_imu),5461912454,-0.267426,1.085166,-9.940739,
imu(highres_imu),5461920452,-0.308476,1.074290,-9.942698,
imu(highres_imu),5461924452,-0.314166,1.064362,-9.909760,
imu(highres_imu),5461928452,-0.239724,1.052033,-9.898834,
imu(highres_imu),5461936456,-0.289927,1.069103,-9.966686,
imu(highres_imu),5461944452,-0.284927,1.076127,-9.905336,
imu(highres_imu),5461948452,-0.290449,1.078595,-9.969081,
imu(highres_imu),5461956476,-0.297674,1.078591,-9.927874,
imu(highres_imu),5461960469,-0.284006,1.057607,-9.925769,
imu(highres_imu),5461964452,-0.220188,1.046808,-9.892640,
imu(highres_imu),5461968452,-0.314640,1.063888,-9.936337,
imu(highres_imu),5461972452,-0.313407,1.057275,-9.966296,
imu(highres_imu),5461980466,-0.313163,1.068627,-9.930695,
imu(highres_imu),5461984452,-0.291090,1.076192,-9.975915,
imu(highres_imu),5461988452,-0.237799,1.077647,-9.904535,
imu(highres_imu),5461992452,-0.304893,1.093254,-9.913960,
imu(highres_imu),5462000452,-0.245321,1.043442,-9.930646,
imu(highres_imu),5462004452,-0.319309,1.088991,-9.962936,
imu(highres_imu),5462008452,-0.345939,1.104210,-9.932061,
imu(highres_imu),5462016451,-0.306118,1.076231,-9.922582,
imu(highres_imu),5462024452,-0.223594,1.050858,-9.928377,
imu(highres_imu),5462028452,-0.262171,1.079559,-9.920138,
imu(highres_imu),5462032452,-0.290971,1.076692,-9.935387,
imu(highres_imu),5462040452,-0.304480,1.054433,-9.915913,
imu(highres_imu),5462044465,-0.311754,1.040157,-9.936832,
imu(highres_imu),5462048452,-0.247163,1.048219,-9.952528,
imu(highres_imu),5462056452,-0.319552,1.068522,-9.992613,
imu(highres_imu),5462060452,-0.237321,1.044436,-9.943922,
imu(highres_imu),5462064484,-0.300451,1.069121,-9.918385,
imu(highres_imu),5462068452,-0.306411,1.079599,-9.951096,
imu(highres_imu),5462076452,-0.298514,1.071478,-9.917349,
imu(highres_imu),5462080452,-0.287175,1.080036,-9.956258,
imu(highres_imu),5462084462,-0.206265,1.045974,-9.924726,
imu(highres_imu),5462092452,-0.299944,1.047761,-9.957218,
imu(highres_imu),5462104494,-0.321699,1.064702,-9.956100,
imu(highres_imu),5462108452,-0.241018,1.053496,-9.918747,
imu(highres_imu),5462116452,-0.323278,1.091421,-9.962496,
imu(highres_imu),5462124501,-0.301403,1.077178,-9.934073,
imu(highres_imu),5462128455,-0.307151,1.061848,-9.931023,
imu(highres_imu),5462136452,-0.297925,1.050116,-9.907382,
imu(highres_imu),5462140452,-0.328930,1.061990,-9.902680,
imu(highres_imu),5462148466,-0.279861,1.086310,-9.952068,
imu(highres_imu),5462156452,-0.239696,1.083339,-9.913556,
imu(highres_imu),5462160452,-0.290358,1.074305,-9.912577,
imu(highres_imu),5462164452,-0.326037,1.094725,-9.910267,
imu(highres_imu),5462168452,-0.226882,1.063409,-9.895521,
imu(highres_imu),5462176451,-0.346900,1.075275,-9.937284,
imu(highres_imu),5462180452,-0.257025,1.067637,-9.915661,
imu(highres_imu),5462185284,-0.297825,1.103310,-9.926860,
imu(highres_imu),5462193291,-0.262877,1.068146,-9.939174,
imu(highres_imu),5462209251,-0.291445,1.074951,-9.941644,
imu(highres_imu),5462213252,-0.294260,1.068164,-9.961484,
imu(highres_imu),5462221288,-0.311270,1.058680,-9.932505,
imu(highres_imu),5462225273,-0.316698,1.048183,-9.946659,
imu(highres_imu),5462233252,-0.291045,1.068151,-9.920211,
imu(highres_imu),5462237251,-0.311325,1.079544,-9.936337,
imu(highres_imu),5462241264,-0.248742,1.066259,-9.924003,
imu(highres_imu),5462245252,-0.296714,1.086706,-9.941171,
imu(highres_imu),5462253252,-0.227223,1.039621,-9.913478,
imu(highres_imu),5462257251,-0.281430,1.059141,-9.931586,
imu(highres_imu),5462261252,-0.297186,1.074344,-9.952926,
imu(highres_imu),5462269252,-0.302287,1.082385,-9.934909,
imu(highres_imu),5462281251,-0.295866,1.044461,-9.909794,
imu(highres_imu),5462285252,-0.309936,1.056276,-9.915476,
imu(highres_imu),5462293252,-0.286961,1.076633,-9.930938,
imu(highres_imu),5462305291,-0.285037,1.068112,-9.937406,
imu(highres_imu),5462309251,-0.319285,1.066757,-9.956249,
imu(highres_imu),5462317252,-0.278079,1.087067,-9.926119,
imu(highres_imu),5462325252,-0.228839,1.053926,-9.891292,
imu(highres_imu),5462329252,-0.282866,1.076223,-9.906917,
imu(highres_imu),5462333265,-0.323050,1.075282,-9.940111,
imu(highres_imu),5462341262,-0.300020,1.082390,-9.893682,
imu(highres_imu),5462345252,-0.316940,1.071457,-9.955343,
imu(highres_imu),5462349252,-0.236546,1.057901,-9.933997,
imu(highres_imu),5462353259,-0.284677,1.040149,-9.964732,
