imu(highres_imu),33086446,-0.108781,1.050130,-9.904539,
imu(highres_imu),33090446,-0.181270,1.075663,-9.973626,
imu(highres_imu),33099246,-0.106774,1.019568,-9.930301,
imu(highres_imu),33103246,-0.173750,1.079530,-9.954248,
imu(highres_imu),33107246,-0.138232,1.064391,-10.005183,
imu(highres_imu),33115281,-0.175859,1.049304,-9.978289,
imu(highres_imu),33123246,-0.108237,1.012557,-9.969495,
imu(highres_imu),33127246,-0.137573,1.031974,-9.902583,
imu(highres_imu),33131245,-0.191718,1.088944,-9.962278,
imu(highres_imu),33139258,-0.105163,1.014531,-9.888827,
imu(highres_imu),33143246,-0.170007,1.047822,-9.954484,
imu(highres_imu),33147276,-0.162260,1.060500,-9.994605,
imu(highres_imu),33151246,-0.128200,1.030611,-9.918117,
imu(highres_imu),33155290,-0.182972,1.043653,-9.932286,
imu(highres_imu),33159270,-0.194396,1.070997,-9.972979,
imu(highres_imu),33167246,-0.115887,1.003172,-9.898411,
imu(highres_imu),33171246,-0.160950,1.043339,-9.990707,
imu(highres_imu),33175260,-0.112611,1.050613,-9.992860,
imu(highres_imu),33179246,-0.091743,1.026876,-9.936307,
imu(highres_imu),33187246,-0.159534,1.059144,-9.976200,
imu(highres_imu),33191246,-0.101310,1.013659,-9.897438,
imu(highres_imu),33199246,-0.170822,1.072986,-9.961778,
imu(highres_imu),33203286,-0.107672,1.031425,-9.948008,
imu(highres_imu),33211246,-0.197961,1.059570,-9.975518,
imu(highres_imu),33219245,-0.124405,1.020318,-9.934040,
imu(highres_imu),33223269,-0.190441,1.044554,-9.933051,
imu(highres_imu),33227246,-0.188992,1.071473,-9.962031,
imu(highres_imu),33235246,-0.136462,1.023596,-9.904626,
imu(highres_imu),33239246,-0.187003,1.069528,-9.971358,
imu(highres_imu),33247246,-0.093511,1.027888,-9.922075,
imu(highres_imu),33251246,-0.169927,1.062912,-9.964315,
imu(highres_imu),33259285,-0.102760,1.044522,-9.899878,
imu(highres_imu),33263255,-0.158742,1.065954,-9.909128,
imu(highres_imu),33271246,-0.113050,1.011702,-9.895522,
imu(highres_imu),33279246,-0.206425,1.086062,-9.938109,
imu(highres_imu),33283258,-0.144255,1.086612,-9.937231,
imu(highres_imu),33287280,-0.113273,1.046753,-9.912158,
imu(highres_imu),33295247,-0.155725,1.064832,-9.989478,
imu(highres_imu),33303286,-0.164065,1.033156,-9.925099,
imu(highres_imu),33307272,-0.166611,1.051101,-9.984968,
imu(highres_imu),33311246,-0.098727,1.038792,-9.953959,
imu(highres_imu),33319246,-0.173362,1.055409,-9.966894,
imu(highres_imu),33323255,-0.122967,1.045820,-9.986568,
imu(highres_imu),33331246,-0.194764,1.085914,-9.947889,
imu(highres_imu),33335246,-0.176610,1.072428,-9.991861,
imu(highres_imu),33343287,-0.142185,1.043143,-9.954127,
imu(highres_imu),33347246,-0.195526,1.074800,-10.007923,
imu(highres_imu),33355246,-0.125375,1.030204,-9.901215,
imu(highres_imu),33359246,-0.179456,1.066668,-9.966675,
imu(highres_imu),33367246,-0.097864,1.026411,-9.935858,
imu(highres_imu),33371283,-0.169606,1.047255,-9.939130,
imu(highres_imu),33379246,-0.117404,1.028392,-9.948414,
imu(highres_imu),33383246,-0.145770,1.021662,-9.924946,
imu(highres_imu),33391268,-0.100240,1.025460,-10.001421,
imu(highres_imu),33395246,-0.112148,1.017877,-9.911489,
imu(highres_imu),33399277,-0.202653,1.075695,-9.950105,
imu(highres_imu),33407246,-0.090845,1.016061,-9.895665,
imu(highres_imu),33415246,-0.149399,1.073729,-9.965880,
imu(highres_imu),33419246,-0.098927,1.019506,-9.926136,
imu(highres_imu),33427277,-0.208728,1.070510,-10.001014,
imu(highres_imu),33435246,-0.116839,1.024038,-9.926870,
imu(highres_imu),33439246,-0.199777,1.047726,-9.958545,
imu(highres_imu),33447246,-0.108306,1.006009,-9.914031,
imu(highres_imu),33451253,-0.178567,1.015053,-9.924058,
imu(highres_imu),33455276,-0.202894,1.043483,-9.980819,
imu(highres_imu),33463245,-0.137004,1.006873,-9.945232,
imu(highres_imu),33471273,-0.139835,1.052361,-10.009741,
imu(highres_imu),33475268,-0.100495,1.014963,-9.937753,
imu(highres_imu),33479246,-0.177667,1.049295,-9.929812,
imu(highres_imu),33487246,-0.113494,1.035405,-9.958145,
imu(highres_imu),33495270,-0.173237,1.079451,-10.003596,
imu(highres_imu),33499246,-0.125304,1.055256,-9.981352,
imu(highres_imu),33503246,-0.146708,1.014069,-9.918796,
imu(highres_imu),33511276,-0.165629,1.046768,-10.019170,
imu(highres_imu),33515246,-0.110683,1.022081,-9.957557,
imu(highres_imu),33523246,-0.164752,1.059144,-10.016539,
imu(highres_imu),33527246,-0.110645,1.012276,-9.963376,
imu(highres_imu),33535246,-0.186097,1.071479,-9.951523,
imu(highres_imu),33543246,-0.118276,1.026369,-9.916821,
imu(highres_imu),33547246,-0.159989,1.070995,-9.955314,
imu(highres_imu),33551246,-0.144356,1.058669,-9.991861,
imu(highres_imu),33559291,-0.148987,1.039787,-9.976049,
imu(highres_imu),33563246,-0.182361,1.057764,-10.026979,
imu(highres_imu),33571246,-0.107522,1.022246,-9.920188,
imu(highres_imu),33575246,-0.178934,1.079502,-9.984200,
imu(highres_imu),33583246,-0.101201,1.018325,-9.901223,
imu(highres_imu),33587249,-0.162820,1.043451,-9.963812,
imu(highres_imu),33596846,-0.111107,1.018363,-9.916600,
imu(highres_imu),33600846,-0.164178,1.056687,-9.949088,
imu(highres_imu),33604846,-0.175187,1.069581,-9.981420,
imu(highres_imu),33612895,-0.179676,1.039855,-9.952754,
imu(highres_imu),33616846,-0.202519,1.074905,-9.989561,
imu(highres_imu),33620846,-0.119690,1.017395,-9.936810,
imu(highres_imu),33628846,-0.185608,1.048176,-9.973138,
imu(highres_imu),33632849,-0.122210,1.043027,-9.972933,
imu(highres_imu),33636846,-0.095024,1.006951,-9.891704,
imu(highres_imu),33640846,-0.160918,1.048686,-9.923473,
imu(highres_imu),33644846,-0.169510,1.063893,-9.980945,
imu(highres_imu),33652870,-0.122641,1.013266,-9.890507,
imu(highres_imu),33656846,-0.169478,1.074405,-9.985820,
imu(highres_imu),33660846,-0.124691,1.035570,-9.963133,
imu(highres_imu),33664846,-0.119214,1.014548,-9.917830,
imu(highres_imu),33672846,-0.135818,1.043013,-10.005623,
imu(highres_imu),33676868,-0.087044,1.003683,-9.930522,
imu(highres_imu),33680846,-0.162106,1.035526,-9.964169,
imu(highres_imu),33684848,-0.174707,1.067679,-10.028401,
imu(highres_imu),33692846,-0.157162,1.012176,-9.923997,
imu(highres_imu),33696869,-0.188815,1.038214,-9.977882,
imu(highres_imu),33700846,-0.118680,1.036353,-9.953404,
imu(highres_imu),33704846,-0.109255,1.015023,-9.916879,
imu(highres_imu),33708846,-0.170849,1.041552,-9.949631,
imu(highres_imu),33716846,-0.102659,0.998928,-9.932618,
imu(highres_imu),33720846,-0.181353,1.030204,-9.942031,
imu(highres_imu),33724846,-0.191324,1.071951,-9.991858,
imu(highres_imu),33732846,-0.147676,1.031627,-9.898845,
imu(highres_imu),33736846,-0.194938,1.063736,-10.016557,
imu(highres_imu),33744846,-0.141471,1.016873,-9.900131,
imu(highres_imu),33748846,-0.181808,1.054334,-9.934840,
imu(highres_imu),33752846,-0.155745,1.089033,-9.996603,
imu(highres_imu),33756846,-0.101666,1.033999,-9.909760,
imu(highres_imu),33760882,-0.124624,1.023842,-9.916695,
imu(highres_imu),33764846,-0.153477,1.075390,-9.979596,
imu(highres_imu),33768846,-0.105173,1.032363,-9.927654,
imu(highres_imu),33776846,-0.212185,1.076697,-9.965283,
imu(highres_imu),33780908,-0.161529,1.058348,-9.987704,
imu(highres_imu),33784846,-0.109210,1.009240,-9.916945,
imu(highres_imu),33788848,-0.190355,1.050030,-9.947186,
imu(highres_imu),33796846,-0.094083,1.036381,-9.901274,
imu(highres_imu),33800846,-0.146610,1.040609,-9.886862,
imu(highres_imu),33808846,-0.097473,1.052231,-9.973582,
imu(highres_imu),33812846,-0.096370,1.012163,-9.934399,
imu(highres_imu),33816846,-0.178507,1.077646,-9.974776,
imu(highres_imu),33820846,-0.146955,1.083472,-9.969670,
imu(highres_imu),33824846,-0.129542,1.042620,-9.889439,
imu(highres_imu),33832846,-0.168600,1.087615,-10.003273,
imu(highres_imu),33836848,-0.110247,1.059186,-9.911245,
imu(highres_imu),33844869,-0.190705,1.064332,-9.979385,
imu(highres_imu),33852846,-0.100214,1.003152,-9.910719,
imu(highres_imu),33856846,-0.184131,1.052318,-9.935382,
imu(highres_imu),33860846,-0.169980,1.066746,-9.959128,
imu(highres_imu),33868864,-0.152039,1.041241,-9.917043,
imu(highres_imu),33872846,-0.173781,1.061507,-9.974346,
imu(highres_imu),33876846,-0.115419,1.018345,-9.961518,
imu(highres_imu),33880846,-0.125196,1.006899,-9.912528,
imu(highres_imu),33884846,-0.179449,1.053902,-9.986119,
imu(highres_imu),33892846,-0.121718,0.987988,-9.940668,
imu(highres_imu),33896846,-0.184648,1.040437,-9.987836,
imu(highres_imu),33900846,-0.165326,1.063430,-10.003251,
imu(highres_imu),33904846,-0.121244,1.011837,-9.917073,
imu(highres_imu),33912846,-0.179871,1.059635,-9.996346,
imu(highres_imu),33916846,-0.114205,1.027372,-9.956706,
imu(highres_imu),33920846,-0.107358,1.031627,-9.949625,
imu(highres_imu),33928894,-0.147846,1.047990,-9.994816,
imu(highres_imu),33932848,-0.121035,1.021637,-9.943366,
imu(highres_imu),33936846,-0.180695,1.051418,-9.959390,
imu(highres_imu),33940846,-0.184691,1.061996,-9.997558,
imu(highres_imu),33944846,-0.113049,1.030681,-9.950113,
imu(highres_imu),33952846,-0.214931,1.080018,-10.010432,
imu(highres_imu),33956846,-0.136849,1.054545,-9.990768,
imu(highres_imu),33960846,-0.127123,1.024888,-9.929177,
imu(highres_imu),33965670,-0.191082,1.080211,-9.986935,
imu(highres_imu),33969666,-0.134586,1.069861,-9.981709,
imu(highres_imu),33973646,-0.102653,1.023524,-9.935415,
imu(highres_imu),33981648,-0.147271,1.053508,-10.003290,
imu(highres_imu),33985646,-0.110265,1.029297,-9.923241,
imu(highres_imu),33989686,-0.155750,1.036400,-9.915016,
imu(highres_imu),33997646,-0.144951,1.027479,-9.945443,
imu(highres_imu),34001646,-0.138115,1.019708,-9.888923,
imu(highres_imu),34005646,-0.186556,1.090322,-9.945205,
imu(highres_imu),34009668,-0.147106,1.081342,-9.966661,
imu(highres_imu),34013646,-0.107353,1.039653,-9.913406,
imu(highres_imu),34021646,-0.165226,1.105637,-9.997081,
imu(highres_imu),34025646,-0.086035,1.026925,-9.931613,
imu(highres_imu),34029658,-0.155366,1.036926,-9.922140,
imu(highres_imu),34037646,-0.108407,1.074507,-9.950260,
imu(highres_imu),34041646,-0.120634,1.040165,-9.906436,
imu(highres_imu),34045646,-0.179850,1.082744,-9.952977,
imu(highres_imu),34049670,-0.136232,1.070034,-9.960462,
imu(highres_imu),34053646,-0.117373,1.025379,-9.882633,
imu(highres_imu),34061646,-0.144356,1.065786,-9.991860,
imu(highres_imu),34065646,-0.080826,1.039723,-9.965852,
imu(highres_imu),34069646,-0.154147,1.033984,-9.936810,
imu(highres_imu),34073647,-0.203046,1.075028,-9.989111,
imu(highres_imu),34081646,-0.124361,0.997467,-9.880820,
imu(highres_imu),34085646,-0.192157,1.049468,-9.914703,
imu(highres_imu),34089646,-0.161906,1.076223,-9.961014,
imu(highres_imu),34097660,-0.165192,1.052948,-9.899195,
imu(highres_imu),34101646,-0.176758,1.076708,-9.998621,
imu(highres_imu),34105646,-0.098433,1.022706,-9.935472,
imu(highres_imu),34109646,-0.124427,1.030200,-9.914502,
imu(highres_imu),34117680,-0.132652,1.060791,-9.986927,
imu(highres_imu),34121646,-0.119832,1.028805,-9.917626,
imu(highres_imu),34125646,-0.176136,1.052502,-9.962913,
imu(highres_imu),34129646,-0.157806,1.065312,-10.006625,
imu(highres_imu),34133673,-0.097482,1.037848,-9.918459,
imu(highres_imu),34141646,-0.214543,1.069119,-9.982412,
imu(highres_imu),34145646,-0.135875,1.054940,-9.934067,
imu(highres_imu),34149646,-0.122922,1.024982,-9.864192,
imu(highres_imu),34153646,-0.175351,1.055639,-9.937214,
imu(highres_imu),34161646,-0.080339,1.023080,-9.918291,
imu(highres_imu),34165646,-0.146677,1.065686,-9.955661,
imu(highres_imu),34169646,-0.146820,1.095246,-9.996163,
imu(highres_imu),34177646,-0.133446,1.031153,-9.918777,
imu(highres_imu),34181646,-0.165265,1.060560,-9.977995,
imu(highres_imu),34185646,-0.127997,1.022382,-9.979949,
imu(highres_imu),34189646,-0.096923,1.008381,-9.909760,
imu(highres_imu),34193646,-0.169827,1.081306,-9.962716,
imu(highres_imu),34201646,-0.098321,1.048726,-9.894591,
imu(highres_imu),34205646,-0.163292,1.070505,-9.928720,
imu(highres_imu),34209646,-0.196058,1.086186,-9.971929,
imu(highres_imu),34217670,-0.141130,1.034077,-9.897052,
imu(highres_imu),34221646,-0.168500,1.071876,-9.948174,
imu(highres_imu),34225646,-0.106965,1.043601,-9.945085,
imu(highres_imu),34229646,-0.118742,1.022613,-9.892200,
imu(highres_imu),34237646,-0.166351,1.068177,-10.003647,
imu(highres_imu),34241646,-0.116381,1.024689,-9.932336,
imu(highres_imu),34245657,-0.159578,1.026926,-9.932559,
imu(highres_imu),34249646,-0.159600,1.030690,-9.972870,
imu(highres_imu),34253646,-0.095138,1.020688,-9.938016,
imu(highres_imu),34261646,-0.199847,1.093299,-9.970976,
imu(highres_imu),34265676,-0.139499,1.075672,-10.000299,
imu(highres_imu),34273646,-0.174649,1.050572,-9.967055,
imu(highres_imu),34277646,-0.164282,1.055823,-10.009893,
imu(highres_imu),34281669,-0.107485,1.025365,-9.896344,
imu(highres_imu),34285645,-0.162440,1.014055,-9.911260,
imu(highres_imu),34289646,-0.181912,1.061564,-10.002194,
imu(highres_imu),34297646,-0.123011,1.015972,-9.893625,
imu(highres_imu),34305678,-0.142218,1.058968,-9.968369,
imu(highres_imu),34309646,-0.123072,1.018286,-9.902449,
imu(highres_imu),34313646,-0.181800,1.053400,-9.903908,
imu(highres_imu),34321646,-0.106010,1.035448,-9.897079,
imu(highres_imu),34325646,-0.139612,1.045860,-9.897895,
imu(highres_imu),34333646,-0.114217,1.046638,-9.956657,
imu(highres_imu),34337646,-0.105434,1.003200,-9.908815,
imu(highres_imu),34345646,-0.139138,1.074325,-9.995658,
imu(highres_imu),34349646,-0.077021,1.022714,-9.941666,
imu(highres_imu),34353646,-0.140987,1.036643,-9.956214,
imu(highres_imu),34357646,-0.185622,1.065311,-10.015589,
imu(highres_imu),34361646,-0.111194,1.025478,-9.956309,
imu(highres_imu),34365668,-0.132689,1.032234,-9.924063,
imu(highres_imu),34369646,-0.174341,1.078175,-9.975363,
imu(highres_imu),34377646,-0.124865,1.033527,-9.905523,
imu(highres_imu),34381646,-0.190434,1.074696,-9.937346,
imu(highres_imu),34385670,-0.188307,1.083737,-9.995100,
imu(highres_imu),34393674,-0.166801,1.043176,-9.958408,
imu(highres_imu),34397646,-0.187907,1.072870,-10.021299,
imu(highres_imu),34401646,-0.127385,1.042133,-9.964062,
imu(highres_imu),34405646,-0.151945,1.037795,-9.932538,
imu(highres_imu),34409646,-0.190829,1.067616,-9.990788,
imu(highres_imu),34417646,-0.115075,1.025494,-9.923903,
imu(highres_imu),34421646,-0.187852,1.067497,-9.942228,
imu(highres_imu),34425646,-0.162375,1.083338,-10.015588,
imu(highres_imu),34429646,-0.078541,1.018481,-9.919448,
imu(highres_imu),34437646,-0.178955,1.049115,-9.985540,
imu(highres_imu),34441646,-0.120647,1.020749,-9.970114,
imu(highres_imu),34445646,-0.126801,1.003159,-9.914504,
imu(highres_imu),34453670,-0.147503,1.042545,-9.963619,
imu(highres_imu),34458445,-0.122587,1.024647,-9.906589,
imu(highres_imu),34462446,-0.187492,1.054764,-9.960428,
imu(highres_imu),34466458,-0.147266,1.075217,-9.969085,
imu(highres_imu),34471246,-0.107042,1.012004,-9.918394,
imu(highres_imu),34479246,-0.160492,1.063886,-9.982848,
imu(highres_imu),34483259,-0.108761,1.025076,-9.924571,
imu(highres_imu),34487246,-0.160940,1.028742,-9.920622,
imu(highres_imu),34491277,-0.187939,1.075238,-10.001438,
imu(highres_imu),34495246,-0.131411,1.042946,-9.987557,
imu(highres_imu),34503270,-0.177516,1.078591,-9.989464,
imu(highres_imu),34511245,-0.132998,1.007582,-9.898968,
imu(highres_imu),34515247,-0.186392,1.047545,-9.909531,
imu(highres_imu),34523246,-0.100157,1.026790,-9.890205,
imu(highres_imu),34527246,-0.135796,1.010279,-9.895985,
imu(highres_imu),34535246,-0.132551,1.043109,-9.967290,
imu(highres_imu),34539246,-0.119145,1.013557,-9.899794,
imu(highres_imu),34543246,-0.187470,1.064787,-9.957634,
imu(highres_imu),34547276,-0.135089,1.070983,-9.984084,
imu(highres_imu),34551246,-0.094084,1.037206,-9.921517,
imu(highres_imu),34559246,-0.160929,1.082408,-9.992843,
imu(highres_imu),34567272,-0.126080,1.027453,-9.889029,
imu(highres_imu),34571246,-0.183298,1.069555,-9.999379,
imu(highres_imu),34575281,-0.096252,1.047552,-9.983630,
imu(highres_imu),34583246,-0.169506,1.050611,-10.001364,
imu(highres_imu),34587282,-0.149826,1.062809,-10.001645,
imu(highres_imu),34591246,-0.106014,1.026373,-9.899453,
imu(highres_imu),34595291,-0.167393,1.064041,-9.903427,
imu(highres_imu),34599246,-0.174991,1.084255,-9.982533,
imu(highres_imu),34607246,-0.121265,1.038289,-9.911257,
imu(highres_imu),34611246,-0.196999,1.082382,-9.957691,
imu(highres_imu),34615269,-0.144274,1.056625,-9.995948,
imu(highres_imu),34619247,-0.120124,1.006477,-9.925480,
imu(highres_imu),34623246,-0.187533,1.063374,-9.949549,
imu(highres_imu),34631276,-0.122133,1.039086,-9.933225,
imu(highres_imu),34639245,-0.212684,1.071050,-10.002358,
imu(highres_imu),34647246,-0.121779,0.995823,-9.894857,
imu(highres_imu),34651269,-0.182239,1.066649,-9.965652,
imu(highres_imu),34655246,-0.132901,1.062955,-9.979613,
imu(highres_imu),34659276,-0.082784,1.008986,-9.931659,
imu(highres_imu),34667246,-0.169021,1.058669,-9.957691,
imu(highres_imu),34671270,-0.110786,1.011360,-9.924582,
imu(highres_imu),34679246,-0.187044,1.089976,-9.999443,
imu(highres_imu),34683248,-0.107906,1.040301,-9.985749,
imu(highres_imu),34691246,-0.167586,1.050157,-9.959141,
imu(highres_imu),34695248,-0.141024,1.065301,-9.950088,
imu(highres_imu),34703270,-0.147262,1.036412,-9.919827,
imu(highres_imu),34711246,-0.131534,1.034929,-9.932521,
imu(highres_imu),34715276,-0.161742,1.027084,-9.916567,
imu(highres_imu),34723286,-0.137951,1.027092,-9.986908,
imu(highres_imu),34727246,-0.113626,0.985182,-9.933342,
imu(highres_imu),34731246,-0.168979,1.039634,-9.932023,
imu(highres_imu),34735269,-0.148825,1.071796,-9.991772,
imu(highres_imu),34743263,-0.143579,1.036081,-9.922654,
imu(highres_imu),34747246,-0.182229,1.099468,-9.972446,
imu(highres_imu),34751246,-0.126834,1.047815,-9.956773,
imu(highres_imu),34755260,-0.127852,1.027442,-9.934997,
imu(highres_imu),34763264,-0.124712,1.066627,-9.991123,
imu(highres_imu),34767245,-0.093676,1.027344,-9.904973,
imu(highres_imu),34771276,-0.183719,1.062946,-9.933942,
imu(highres_imu),34775246,-0.187808,1.076618,-10.001877,
imu(highres_imu),34783246,-0.148625,1.015972,-9.884607,
imu(highres_imu),34787246,-0.175259,1.044904,-9.947678,
imu(highres_imu),34791246,-0.114596,1.032233,-9.951701,
imu(highres_imu),34795246,-0.110678,1.018344,-9.927794,
imu(highres_imu),34803246,-0.153333,1.048696,-10.003769,
imu(highres_imu),34811246,-0.161815,1.065748,-9.971369,
imu(highres_imu),34815246,-0.169495,1.078120,-10.019859,
imu(highres_imu),34823246,-0.132458,1.034904,-9.922023,
imu(highres_imu),34827290,-0.174564,1.080911,-9.995245,
imu(highres_imu),34832045,-0.106437,1.039061,-9.983212,
imu(highres_imu),34836846,-0.115325,1.032903,-9.961494,
imu(highres_imu),34844864,-0.116809,1.041096,-9.957644,
imu(highres_imu),34848846,-0.111717,1.011249,-9.888383,
imu(highres_imu),34852872,-0.185720,1.054063,-9.942282,
imu(highres_imu),34856846,-0.168596,1.067728,-9.990532,
imu(highres_imu),34864846,-0.177084,1.047283,-9.937759,
imu(highres_imu),34868846,-0.179942,1.078589,-10.026925,
imu(highres_imu),34872869,-0.106009,1.047307,-9.974208,
imu(highres_imu),34876846,-0.117416,1.034982,-9.904057,
imu(highres_imu),34880846,-0.184964,1.077976,-9.957945,
imu(highres_imu),34888846,-0.107832,1.034926,-9.910202,
imu(highres_imu),34892846,-0.174599,1.041562,-9.956585,
imu(highres_imu),34896846,-0.150184,1.054468,-9.958275,
imu(highres_imu),34904886,-0.138897,1.036566,-9.918640,
imu(highres_imu),34908846,-0.163307,1.074843,-9.975298,
imu(highres_imu),34912846,-0.114473,1.015023,-9.944404,
imu(highres_imu),34916846,-0.118267,1.014074,-9.902641,
imu(highres_imu),34924864,-0.103414,1.042913,-9.984555,
imu(highres_imu),34928846,-0.083232,1.015029,-9.884558,
imu(highres_imu),34932846,-0.167580,1.060087,-9.945756,
imu(highres_imu),34936858,-0.164700,1.070028,-9.997989,
imu(highres_imu),34940846,-0.113904,1.008340,-9.912704,
imu(highres_imu),34948846,-0.206490,1.076221,-9.977153,
imu(highres_imu),34952846,-0.124076,1.031295,-9.933631,
imu(highres_imu),34956870,-0.113240,1.017492,-9.906572,
imu(highres_imu),34964846,-0.163352,1.080500,-9.991406,
imu(highres_imu),34968846,-0.100696,1.038451,-9.911207,
imu(highres_imu),34972846,-0.155237,1.034906,-9.928655,
imu(highres_imu),34976846,-0.166225,1.063905,-10.008879,
imu(highres_imu),34984846,-0.159528,1.025933,-9.890299,
imu(highres_imu),34988846,-0.203697,1.075542,-9.971850,
imu(highres_imu),34992846,-0.129177,1.045523,-9.985809,
imu(highres_imu),34996846,-0.142822,1.020149,-9.942997,
imu(highres_imu),35000846,-0.187023,1.063811,-9.956177,
imu(highres_imu),35008846,-0.128669,1.015449,-9.951998,
imu(highres_imu),35012866,-0.186146,1.058780,-9.986226,
imu(highres_imu),35016846,-0.167021,1.091404,-10.005154,
imu(highres_imu),35024846,-0.162711,1.026846,-9.934297,
imu(highres_imu),35028846,-0.220189,1.060969,-9.995535,
imu(highres_imu),35032880,-0.155946,1.051364,-9.982567,
imu(highres_imu),35036846,-0.117868,1.000322,-9.896879,
imu(highres_imu),35044846,-0.188655,1.042430,-10.006538,
imu(highres_imu),35048846,-0.116798,1.013194,-9.937493,
imu(highres_imu),35052849,-0.189747,1.042902,-9.961883,
imu(highres_imu),35056846,-0.202698,1.090469,-10.007536,
imu(highres_imu),35060846,-0.119880,1.043184,-9.967325,
imu(highres_imu),35068846,-0.181828,1.078120,-9.956741,
imu(highres_imu),35072859,-0.115972,1.069112,-9.943963,
imu(highres_imu),35076846,-0.101225,1.032554,-9.918747,
imu(highres_imu),35084846,-0.164752,1.052502,-10.009894,
imu(highres_imu),35088846,-0.086905,1.042049,-9.926966,
imu(highres_imu),35092846,-0.139468,1.048627,-9.898226,
imu(highres_imu),35096846,-0.188012,1.082396,-9.994234,
imu(highres_imu),35100846,-0.119733,1.056878,-9.966276,
imu(highres_imu),35108846,-0.174177,1.051038,-9.952763,
imu(highres_imu),35112846,-0.159712,1.048313,-9.981097,
imu(highres_imu),35116846,-0.109257,1.029731,-9.922101,
imu(highres_imu),35120846,-0.160950,1.048225,-9.939639,
imu(highres_imu),35128846,-0.111101,1.015954,-9.937229,
imu(highres_imu),35132846,-0.152867,1.028289,-9.913547,
imu(highres_imu),35136846,-0.210784,1.078528,-9.957615,
imu(highres_imu),35144846,-0.102132,1.031155,-9.871323,
imu(highres_imu),35148846,-0.179916,1.060519,-9.925309,
imu(highres_imu),35152846,-0.166649,1.058669,-9.988538,
imu(highres_imu),35156846,-0.104011,1.009856,-9.932103,
imu(highres_imu),35164846,-0.163413,1.047778,-9.974761,
imu(highres_imu),35168846,-0.105093,1.038403,-9.949891,
imu(highres_imu),35172846,-0.122893,1.032537,-9.930035,
imu(highres_imu),35176846,-0.186161,1.064341,-9.993198,
imu(highres_imu),35180876,-0.138997,1.038086,-9.986022,
imu(highres_imu),35188868,-0.192285,1.055405,-9.969185,
imu(highres_imu),35192846,-0.168667,1.074914,-10.018109,
imu(highres_imu),35196846,-0.115874,1.018868,-9.940690,
imu(highres_imu),35200858,-0.173351,1.016479,-9.951140,
imu(highres_imu),35205668,-0.183227,1.040477,-9.999073,
imu(highres_imu),35210446,-0.106947,1.012775,-9.917458,
