imu(highres_imu),538976863,0.367868,0.906377,-9.900738,
imu(highres_imu),538980863,0.330493,0.941460,-9.954806,
imu(highres_imu),538984873,0.258899,0.942472,-9.955825,
imu(highres_imu),538992863,0.339568,0.921070,-9.958578,
imu(highres_imu),538996863,0.253214,0.943865,-9.988099,
imu(highres_imu),539000863,0.261824,0.916052,-9.927169,
imu(highres_imu),539004863,0.358909,0.911133,-9.907862,
imu(highres_imu),539012863,0.232550,0.941591,-9.962562,
imu(highres_imu),539016863,0.316461,0.909789,-9.924026,
imu(highres_imu),539020863,0.343514,0.908613,-9.945114,
imu(highres_imu),539030463,0.309267,0.939212,-9.929769,
imu(highres_imu),539034463,0.339545,0.934353,-9.936765,
imu(highres_imu),539038463,0.249372,0.950479,-9.971455,
imu(highres_imu),539046463,0.369335,0.919664,-9.897906,
imu(highres_imu),539050463,0.301989,0.930576,-9.971455,
imu(highres_imu),539054463,0.239664,0.925023,-9.963192,
imu(highres_imu),539058463,0.363034,0.889330,-9.917857,
imu(highres_imu),539066511,0.256680,0.958170,-9.992551,
imu(highres_imu),539070463,0.296251,0.933734,-9.933321,
imu(highres_imu),539074463,0.368417,0.916825,-9.940061,
imu(highres_imu),539082463,0.276375,0.933422,-9.957216,
imu(highres_imu),539090463,0.347048,0.931012,-9.935822,
imu(highres_imu),539094463,0.249315,0.950573,-9.961061,
imu(highres_imu),539098462,0.294816,0.926780,-9.922132,
imu(highres_imu),539106475,0.250269,0.945775,-9.953885,
imu(highres_imu),539114463,0.338501,0.900674,-9.927303,
imu(highres_imu),539118463,0.329135,0.949836,-9.968917,
imu(highres_imu),539126505,0.328954,0.922848,-9.883166,
imu(highres_imu),539130463,0.368266,0.919315,-9.920024,
imu(highres_imu),539134463,0.289228,0.940065,-9.979533,
imu(highres_imu),539138463,0.293451,0.924883,-9.954844,
imu(highres_imu),539142463,0.381598,0.912015,-9.939957,
imu(highres_imu),539150505,0.230039,0.965052,-9.968247,
imu(highres_imu),539154463,0.325551,0.927641,-9.896731,
imu(highres_imu),539158463,0.356549,0.912068,-9.934899,
imu(highres_imu),539166484,0.253755,0.940970,-9.938210,
imu(highres_imu),539170463,0.358337,0.907845,-9.913109,
imu(highres_imu),539174463,0.307933,0.930855,-9.935597,
imu(highres_imu),539178463,0.228961,0.953812,-9.961947,
imu(highres_imu),539186462,0.338782,0.902910,-9.954218,
imu(highres_imu),539194463,0.261671,0.907804,-9.933489,
imu(highres_imu),539202463,0.297957,0.942579,-9.980772,
imu(highres_imu),539210463,0.344451,0.889970,-9.942184,
imu(highres_imu),539214492,0.348719,0.904101,-9.946503,
imu(highres_imu),539218463,0.238190,0.928216,-9.991845,
imu(highres_imu),539226463,0.355114,0.912074,-9.933963,
imu(highres_imu),539230463,0.255047,0.963305,-9.979987,
imu(highres_imu),539234472,0.229042,0.965158,-9.957143,
imu(highres_imu),539238463,0.354250,0.941020,-9.929726,
imu(highres_imu),539246463,0.241744,0.967108,-9.933962,
imu(highres_imu),539250463,0.306618,0.927321,-9.903657,
imu(highres_imu),539254471,0.369280,0.930611,-9.929470,
imu(highres_imu),539262463,0.257402,0.913971,-9.938232,
imu(highres_imu),539270463,0.304361,0.945757,-9.908811,
imu(highres_imu),539274464,0.249828,0.957152,-9.929231,
imu(highres_imu),539278465,0.352745,0.900688,-9.914984,
imu(highres_imu),539286463,0.281864,0.951504,-9.978965,
imu(highres_imu),539294469,0.358920,0.932961,-9.925442,
imu(highres_imu),539298463,0.304308,0.957153,-9.989998,
imu(highres_imu),539306462,0.331389,0.933899,-9.890778,
imu(highres_imu),539310463,0.353225,0.940533,-9.919246,
imu(highres_imu),539314463,0.261190,0.972327,-9.947249,
imu(highres_imu),539322463,0.369887,0.888819,-9.953545,
imu(highres_imu),539326463,0.305304,0.925359,-10.004675,
imu(highres_imu),539330463,0.254066,0.929153,-9.981943,
imu(highres_imu),539334463,0.333301,0.907329,-9.911656,
imu(highres_imu),539338463,0.343726,0.919190,-9.933019,
imu(highres_imu),539346463,0.280620,0.922513,-9.946796,
imu(highres_imu),539350463,0.357475,0.925354,-9.920197,
imu(highres_imu),539354463,0.303639,0.967582,-9.966618,
imu(highres_imu),539358463,0.268786,0.944816,-9.935395,
imu(highres_imu),539366463,0.333783,0.931990,-9.972404,
imu(highres_imu),539370463,0.241853,0.954795,-9.972466,
imu(highres_imu),539374463,0.302447,0.933900,-9.916417,
imu(highres_imu),539382465,0.296267,0.955716,-9.981424,
imu(highres_imu),539390463,0.348749,0.931165,-9.914530,
imu(highres_imu),539394463,0.325231,0.937218,-9.951522,
imu(highres_imu),539402477,0.310214,0.945221,-9.927210,
imu(highres_imu),539410463,0.280266,0.950471,-9.992284,
imu(highres_imu),539415262,0.277478,0.943228,-9.958405,
imu(highres_imu),539419306,0.374029,0.923388,-9.944148,
imu(highres_imu),539428067,0.238441,0.948121,-9.938725,
imu(highres_imu),539432062,0.351834,0.922508,-9.906418,
imu(highres_imu),539436090,0.321189,0.939638,-9.919938,
imu(highres_imu),539440072,0.240176,0.963357,-9.991920,
imu(highres_imu),539444063,0.288315,0.939076,-9.947190,
imu(highres_imu),539452062,0.251308,0.931028,-9.990393,
imu(highres_imu),539456123,0.250418,0.934365,-9.956904,
imu(highres_imu),539460062,0.331948,0.916682,-9.938039,
imu(highres_imu),539468062,0.227051,0.940545,-9.941092,
imu(highres_imu),539472062,0.283719,0.897827,-9.895570,
imu(highres_imu),539480062,0.251960,0.925310,-9.994266,
imu(highres_imu),539484062,0.262892,0.910268,-9.944602,
imu(highres_imu),539488076,0.353256,0.910689,-9.882275,
imu(highres_imu),539492062,0.317595,0.961443,-9.961541,
imu(highres_imu),539496063,0.247921,0.972804,-9.937764,
imu(highres_imu),539504062,0.363338,0.927174,-9.942848,
imu(highres_imu),539508062,0.267380,0.952873,-9.994232,
imu(highres_imu),539512063,0.271980,0.937731,-9.922240,
imu(highres_imu),539516062,0.372188,0.917765,-9.905952,
imu(highres_imu),539524063,0.232855,0.932342,-9.997919,
imu(highres_imu),539528062,0.311469,0.904959,-9.911187,
imu(highres_imu),539532062,0.349606,0.899137,-9.924810,
imu(highres_imu),539536062,0.261680,0.943854,-9.968607,
imu(highres_imu),539540063,0.270151,0.920208,-9.948270,
imu(highres_imu),539548067,0.317965,0.926357,-9.986226,
imu(highres_imu),539552071,0.244077,0.938166,-9.969582,
imu(highres_imu),539556077,0.337738,0.926765,-9.925872,
imu(highres_imu),539564082,0.261123,0.962795,-10.011682,
imu(highres_imu),539568066,0.290774,0.935753,-9.933374,
imu(highres_imu),539572065,0.366534,0.934365,-9.921086,
imu(highres_imu),539580062,0.219922,0.936745,-9.951056,
imu(highres_imu),539584099,0.312670,0.903915,-9.925131,
imu(highres_imu),539588063,0.326686,0.904490,-9.966714,
imu(highres_imu),539592062,0.235222,0.932997,-9.956819,
imu(highres_imu),539600064,0.347521,0.920138,-9.923996,
imu(highres_imu),539604073,0.261547,0.943435,-9.949142,
imu(highres_imu),539608062,0.243698,0.952863,-9.913985,
imu(highres_imu),539612063,0.344190,0.917294,-9.867036,
imu(highres_imu),539616062,0.332360,0.935790,-9.951987,
imu(highres_imu),539624101,0.287489,0.943859,-9.905067,
imu(highres_imu),539632062,0.282268,0.940922,-9.974727,
imu(highres_imu),539636062,0.252613,0.956682,-9.971471,
imu(highres_imu),539640062,0.338300,0.932075,-9.955750,
imu(highres_imu),539644063,0.311958,0.939115,-9.979996,
imu(highres_imu),539648063,0.231318,0.945282,-9.980944,
imu(highres_imu),539652062,0.307545,0.917339,-9.953970,
imu(highres_imu),539656063,0.373689,0.901958,-9.940955,
imu(highres_imu),539660063,0.272106,0.927255,-9.955318,
imu(highres_imu),539668062,0.346088,0.895463,-9.897904,
imu(highres_imu),539672063,0.315040,0.932896,-9.926744,
imu(highres_imu),539676063,0.232162,0.941036,-9.958760,
imu(highres_imu),539684063,0.357489,0.946705,-9.916875,
imu(highres_imu),539688109,0.269493,0.956562,-9.961282,
imu(highres_imu),539692064,0.267638,0.921844,-9.920037,
imu(highres_imu),539696063,0.373121,0.901632,-9.923035,
imu(highres_imu),539704062,0.240331,0.951931,-9.943942,
imu(highres_imu),539708062,0.320945,0.925366,-9.924944,
imu(highres_imu),539712092,0.351558,0.924536,-9.948348,
imu(highres_imu),539720063,0.278189,0.956661,-9.950580,
imu(highres_imu),539728062,0.318418,0.942299,-9.966200,
imu(highres_imu),539732113,0.258587,0.952596,-9.966127,
imu(highres_imu),539736062,0.328841,0.910591,-9.924697,
imu(highres_imu),539740863,0.334280,0.911870,-9.931755,
imu(highres_imu),539744863,0.231357,0.935792,-9.979033,
imu(highres_imu),539748863,0.301723,0.911656,-9.928914,
imu(highres_imu),539752863,0.379779,0.916343,-9.938233,
imu(highres_imu),539756863,0.284803,0.944318,-9.967620,
imu(highres_imu),539760863,0.240177,0.937284,-9.950215,
imu(highres_imu),539768863,0.330001,0.925821,-9.953874,
imu(highres_imu),539772864,0.260721,0.949079,-9.955791,
imu(highres_imu),539776863,0.307216,0.917288,-9.899310,
imu(highres_imu),539780863,0.353833,0.917648,-9.912441,
imu(highres_imu),539784863,0.275901,0.958092,-9.951996,
imu(highres_imu),539792888,0.354933,0.916252,-9.901716,
imu(highres_imu),539796863,0.322558,0.941631,-9.957397,
imu(highres_imu),539804863,0.313377,0.938165,-9.939182,
imu(highres_imu),539808863,0.357805,0.932925,-9.952341,
imu(highres_imu),539812895,0.270894,0.964275,-9.964259,
imu(highres_imu),539816863,0.251943,0.942301,-9.937257,
imu(highres_imu),539824863,0.312211,0.954114,-9.967630,
imu(highres_imu),539828864,0.240811,0.969023,-9.962466,
imu(highres_imu),539832863,0.309591,0.936739,-9.903583,
imu(highres_imu),539836863,0.350376,0.924878,-9.917338,
imu(highres_imu),539840863,0.262336,0.961806,-9.977231,
imu(highres_imu),539848863,0.358277,0.923867,-9.905375,
imu(highres_imu),539852884,0.319809,0.944400,-9.956316,
imu(highres_imu),539856863,0.248666,0.964377,-9.950692,
imu(highres_imu),539864863,0.344199,0.922510,-9.939659,
imu(highres_imu),539868863,0.265962,0.929620,-9.959586,
imu(highres_imu),539872896,0.269526,0.923424,-9.927521,
imu(highres_imu),539876863,0.357669,0.932050,-9.898387,
imu(highres_imu),539884863,0.262155,0.910665,-9.981401,
imu(highres_imu),539888863,0.338041,0.913971,-9.921148,
imu(highres_imu),539892863,0.349015,0.930974,-9.938604,
imu(highres_imu),539896863,0.266588,0.964212,-9.976101,
imu(highres_imu),539900863,0.286160,0.942927,-9.935925,
imu(highres_imu),539908863,0.278047,0.950046,-9.980412,
imu(highres_imu),539912863,0.228971,0.943376,-9.957736,
imu(highres_imu),539916863,0.315650,0.908817,-9.920673,
imu(highres_imu),539924863,0.241844,0.959468,-9.963393,
imu(highres_imu),539928863,0.253141,0.930100,-9.934906,
imu(highres_imu),539932863,0.352178,0.917283,-9.918733,
imu(highres_imu),539936863,0.289092,0.918704,-9.984867,
imu(highres_imu),539944863,0.347239,0.917286,-9.904529,
imu(highres_imu),539948863,0.360822,0.933419,-9.949144,
imu(highres_imu),539952863,0.264046,0.952874,-9.955796,
imu(highres_imu),539956905,0.300370,0.933417,-9.913860,
imu(highres_imu),539960910,0.377527,0.918124,-9.898389,
imu(highres_imu),539968863,0.236393,0.943430,-9.957742,
imu(highres_imu),539972863,0.332221,0.923960,-9.933023,
imu(highres_imu),539976863,0.342939,0.926192,-9.942939,
imu(highres_imu),539980878,0.241200,0.937202,-9.978564,
imu(highres_imu),539984863,0.271318,0.920603,-9.920539,
imu(highres_imu),539992863,0.294483,0.950954,-9.968549,
imu(highres_imu),539996863,0.254904,0.930139,-9.951601,
imu(highres_imu),540004863,0.342785,0.924882,-9.947721,
imu(highres_imu),540008863,0.237595,0.945450,-9.971163,
imu(highres_imu),540012863,0.275903,0.925831,-9.926373,
imu(highres_imu),540016863,0.371715,0.930071,-9.923543,
imu(highres_imu),540021685,0.270228,0.949564,-9.937851,
imu(highres_imu),540029663,0.343194,0.897810,-9.930961,
imu(highres_imu),540033663,0.307329,0.928616,-9.980448,
imu(highres_imu),540037663,0.246411,0.958159,-9.943014,
imu(highres_imu),540041704,0.328291,0.932480,-9.908685,
imu(highres_imu),540045665,0.357366,0.921070,-9.906008,
imu(highres_imu),540053663,0.262628,0.932946,-9.914501,
imu(highres_imu),540057706,0.372577,0.912075,-9.933730,
imu(highres_imu),540061664,0.316852,0.933064,-9.989089,
imu(highres_imu),540066463,0.261262,0.936906,-9.950917,
imu(highres_imu),540074506,0.344376,0.920669,-9.954183,
imu(highres_imu),540078463,0.252115,0.916235,-9.982279,
imu(highres_imu),540086462,0.369346,0.910648,-9.929214,
imu(highres_imu),540090463,0.289304,0.935225,-9.944859,
imu(highres_imu),540098463,0.344725,0.903050,-9.909788,
imu(highres_imu),540102494,0.325981,0.933996,-9.968263,
imu(highres_imu),540106463,0.264888,0.953800,-9.974635,
imu(highres_imu),540110463,0.304599,0.903618,-9.938864,
imu(highres_imu),540118463,0.277502,0.936234,-9.987067,
imu(highres_imu),540122490,0.248535,0.923900,-9.933805,
imu(highres_imu),540126463,0.341198,0.904533,-9.920545,
imu(highres_imu),540134463,0.241743,0.920617,-9.977632,
imu(highres_imu),540138463,0.295760,0.888379,-9.931143,
imu(highres_imu),540142510,0.345204,0.917945,-9.929848,
imu(highres_imu),540150463,0.285856,0.929632,-9.959134,
imu(highres_imu),540158496,0.333880,0.916763,-9.948667,
imu(highres_imu),540162491,0.255340,0.919628,-9.946794,
imu(highres_imu),540166463,0.331094,0.914927,-9.914433,
imu(highres_imu),540174463,0.274030,0.962835,-9.995182,
imu(highres_imu),540178463,0.271512,0.949605,-9.939456,
imu(highres_imu),540182463,0.355372,0.914052,-9.919698,
imu(highres_imu),540186463,0.316741,0.933873,-9.954832,
imu(highres_imu),540194463,0.303719,0.931541,-9.939281,
imu(highres_imu),540198463,0.329106,0.939509,-9.926290,
imu(highres_imu),540202463,0.268781,0.956195,-9.987589,
imu(highres_imu),540210463,0.349220,0.923461,-9.933467,
imu(highres_imu),540218463,0.255974,0.941023,-9.932566,
imu(highres_imu),540222463,0.329890,0.904514,-9.884141,
imu(highres_imu),540234463,0.303400,0.935321,-9.924955,
imu(highres_imu),540238463,0.369817,0.913024,-9.912608,
imu(highres_imu),540242506,0.302552,0.923218,-9.963406,
imu(highres_imu),540246463,0.249334,0.953795,-9.942877,
imu(highres_imu),540254463,0.355977,0.948165,-9.939325,
imu(highres_imu),540258463,0.247066,0.946706,-9.959165,
imu(highres_imu),540262463,0.262896,0.926755,-9.918876,
imu(highres_imu),540270504,0.269397,0.953414,-9.960016,
imu(highres_imu),540278463,0.326389,0.909868,-9.904539,
imu(highres_imu),540282463,0.331397,0.926306,-9.956742,
imu(highres_imu),540290473,0.286532,0.934315,-9.949511,
imu(highres_imu),540294463,0.376080,0.902101,-9.882237,
imu(highres_imu),540298463,0.290236,0.926286,-9.929605,
imu(highres_imu),540302463,0.239377,0.922985,-9.959116,
imu(highres_imu),540306463,0.349582,0.893128,-9.907862,
imu(highres_imu),540314463,0.238294,0.949615,-9.973802,
imu(highres_imu),540318463,0.266647,0.933477,-9.915103,
imu(highres_imu),540322463,0.335020,0.909330,-9.906266,
imu(highres_imu),540330463,0.247146,0.935215,-9.967484,
imu(highres_imu),540338463,0.325720,0.923927,-9.952469,
imu(highres_imu),540342463,0.231378,0.965662,-9.974276,
imu(highres_imu),540346463,0.283454,0.938663,-9.948223,
imu(highres_imu),540354463,0.289070,0.937134,-9.989098,
imu(highres_imu),540358463,0.243080,0.928661,-9.975323,
imu(highres_imu),540362463,0.331872,0.904483,-9.917828,
imu(highres_imu),540366473,0.340520,0.927165,-9.934798,
imu(highres_imu),540374463,0.289358,0.946291,-9.892488,
imu(highres_imu),540378469,0.369395,0.944267,-9.897319,
imu(highres_imu),540382463,0.269179,0.946227,-9.964368,
imu(highres_imu),540390463,0.333295,0.902585,-9.894572,
imu(highres_imu),540398480,0.235602,0.949519,-9.961949,
imu(highres_imu),540402462,0.296946,0.926262,-9.922512,
imu(highres_imu),540406463,0.363653,0.907329,-9.921410,
imu(highres_imu),540414463,0.258058,0.940450,-9.937116,
imu(highres_imu),540418500,0.344837,0.930107,-9.915127,
imu(highres_imu),540422463,0.324021,0.930620,-9.950234,
imu(highres_imu),540430463,0.309113,0.925832,-9.930636,
imu(highres_imu),540434463,0.362261,0.927732,-9.926685,
imu(highres_imu),540438469,0.294840,0.942440,-9.981900,
imu(highres_imu),540442463,0.276866,0.940540,-9.956709,
imu(highres_imu),540450463,0.342298,0.936747,-9.968137,
imu(highres_imu),540458463,0.307654,0.920615,-9.918285,
imu(highres_imu),540462463,0.341457,0.923878,-9.945296,
imu(highres_imu),540470463,0.246968,0.938165,-9.949623,
imu(highres_imu),540478463,0.328343,0.934808,-9.950618,
imu(highres_imu),540482463,0.241722,0.936788,-9.958173,
imu(highres_imu),540486463,0.323304,0.915401,-9.912597,
imu(highres_imu),540494466,0.286209,0.939575,-9.969112,
imu(highres_imu),540503262,0.352934,0.913163,-9.945923,
imu(highres_imu),540507263,0.283751,0.935809,-9.994703,
imu(highres_imu),540511306,0.217750,0.919604,-9.967497,
imu(highres_imu),540519273,0.336533,0.918261,-9.982871,
imu(highres_imu),540523263,0.235969,0.939137,-9.972358,
imu(highres_imu),540535262,0.288708,0.947181,-9.989964,
imu(highres_imu),540539293,0.276525,0.945699,-9.971251,
imu(highres_imu),540543263,0.352987,0.906284,-9.905398,
imu(highres_imu),540547263,0.366202,0.949374,-9.943852,
imu(highres_imu),540555263,0.273440,0.932048,-9.927355,
imu(highres_imu),540563263,0.273581,0.955225,-9.990231,
imu(highres_imu),540567265,0.234176,0.942441,-9.997078,
imu(highres_imu),540571262,0.327588,0.929627,-9.942514,
imu(highres_imu),540579263,0.227514,0.951449,-9.962436,
imu(highres_imu),540583263,0.289396,0.932070,-9.908930,
imu(highres_imu),540591263,0.301010,0.953360,-9.955345,
imu(highres_imu),540595306,0.247501,0.931922,-9.943261,
imu(highres_imu),540603263,0.336750,0.945234,-9.950955,
imu(highres_imu),540611263,0.289252,0.946207,-9.944866,
imu(highres_imu),540615263,0.341222,0.918350,-9.947087,
imu(highres_imu),540619263,0.272100,0.952401,-9.978574,
imu(highres_imu),540627299,0.347702,0.905457,-9.901245,
imu(highres_imu),540635263,0.224638,0.931080,-9.947281,
imu(highres_imu),540639263,0.292036,0.898312,-9.912128,
imu(highres_imu),540643262,0.354188,0.889768,-9.912082,
imu(highres_imu),540647300,0.274575,0.911258,-9.978723,
imu(highres_imu),540655262,0.318043,0.904374,-9.924362,
imu(highres_imu),540659264,0.318113,0.954299,-9.960539,
imu(highres_imu),540663263,0.243224,0.971580,-9.955767,
imu(highres_imu),540671263,0.345625,0.929172,-9.961531,
imu(highres_imu),540675263,0.271821,0.945792,-10.001421,
imu(highres_imu),540679309,0.248919,0.934824,-9.942704,
imu(highres_imu),540687262,0.327120,0.942442,-9.948683,
imu(highres_imu),540691263,0.222848,0.944326,-9.941594,
imu(highres_imu),540699263,0.339938,0.922976,-9.955772,
imu(highres_imu),540703264,0.253679,0.945746,-9.999008,
imu(highres_imu),540711262,0.364970,0.921097,-9.939198,
imu(highres_imu),540715263,0.313611,0.939466,-9.982267,
imu(highres_imu),540719263,0.235251,0.957594,-9.971074,
imu(highres_imu),540723263,0.313855,0.940536,-9.918772,
imu(highres_imu),540731263,0.289974,0.942866,-9.985939,
imu(highres_imu),540735263,0.284611,0.938723,-9.931309,
imu(highres_imu),540739277,0.377427,0.906906,-9.879458,
imu(highres_imu),540743263,0.320000,0.933420,-9.944891,
imu(highres_imu),540751263,0.295950,0.919248,-9.904156,
imu(highres_imu),540755265,0.347063,0.915860,-9.923022,
imu(highres_imu),540759263,0.258850,0.956187,-9.945347,
imu(highres_imu),540763317,0.269570,0.943326,-9.932981,
imu(highres_imu),540767262,0.348120,0.924822,-9.907814,
imu(highres_imu),540771263,0.280459,0.943266,-9.925937,
imu(highres_imu),540779263,0.284639,0.934284,-9.943021,
imu(highres_imu),540783287,0.329810,0.941894,-9.970406,
imu(highres_imu),540787263,0.242512,0.942422,-9.985676,
imu(highres_imu),540795278,0.367011,0.934337,-9.886156,
imu(highres_imu),540799263,0.310457,0.928215,-9.962948,
imu(highres_imu),540803263,0.230365,0.931050,-9.936336,
imu(highres_imu),540811263,0.342307,0.937692,-9.928742,
imu(highres_imu),540819263,0.268943,0.931467,-9.941029,
imu(highres_imu),540823309,0.368448,0.908304,-9.913737,
imu(highres_imu),540835263,0.319740,0.914448,-9.912235,
imu(highres_imu),540839263,0.354640,0.937692,-9.927319,
imu(highres_imu),540843263,0.259436,0.969528,-9.968299,
imu(highres_imu),540851263,0.345138,0.942432,-9.941076,
imu(highres_imu),540855263,0.283490,0.952874,-9.978573,
imu(highres_imu),540859263,0.241746,0.944810,-9.971478,
imu(highres_imu),540863263,0.329006,0.918241,-9.897388,
imu(highres_imu),540867263,0.332346,0.931999,-9.915454,
imu(highres_imu),540875263,0.294400,0.930102,-9.923047,
imu(highres_imu),540879262,0.385476,0.927723,-9.934429,
imu(highres_imu),540883263,0.324257,0.962730,-10.002434,
imu(highres_imu),540891263,0.354985,0.935776,-9.919778,
imu(highres_imu),540903279,0.300278,0.955217,-9.941877,
imu(highres_imu),540907265,0.375505,0.947202,-9.911780,
imu(highres_imu),540915262,0.250007,0.957797,-9.921228,
imu(highres_imu),540923301,0.338146,0.961995,-9.937877,
imu(highres_imu),540927263,0.268740,0.968461,-9.930043,
imu(highres_imu),540931310,0.317447,0.939397,-9.901199,
imu(highres_imu),540936062,0.353036,0.921518,-9.941195,
imu(highres_imu),540940062,0.274150,0.959904,-9.988982,
imu(highres_imu),540944863,0.280683,0.954371,-9.935176,
imu(highres_imu),540948863,0.357575,0.930991,-9.931768,
imu(highres_imu),540956895,0.243238,0.936734,-9.975621,
imu(highres_imu),540960863,0.324065,0.924839,-9.917288,
imu(highres_imu),540964909,0.340569,0.929320,-9.968398,
imu(highres_imu),540968863,0.255705,0.952405,-10.007524,
imu(highres_imu),540972863,0.291323,0.932968,-9.942195,
