imu(highres_imu),3425708646,-0.424692,0.859459,-9.975228,
imu(highres_imu),3425712676,-0.423265,0.851829,-9.987411,
imu(highres_imu),3425716686,-0.444788,0.845017,-9.962116,
imu(highres_imu),3425721446,-0.433512,0.834832,-9.967805,
imu(highres_imu),3425729446,-0.405759,0.854669,-9.956196,
imu(highres_imu),3425738246,-0.429417,0.856103,-9.942512,
imu(highres_imu),3425742246,-0.435625,0.845227,-9.953374,
imu(highres_imu),3425746281,-0.407114,0.854137,-9.986141,
imu(highres_imu),3425750290,-0.406609,0.821897,-9.974847,
imu(highres_imu),3425758246,-0.426582,0.857990,-9.982368,
imu(highres_imu),3425766249,-0.422779,0.851810,-9.951990,
imu(highres_imu),3425770247,-0.408076,0.863630,-9.961457,
imu(highres_imu),3425774246,-0.404786,0.838134,-9.997994,
imu(highres_imu),3425782246,-0.428055,0.856017,-9.999628,
imu(highres_imu),3425794245,-0.432227,0.856613,-9.975847,
imu(highres_imu),3425798246,-0.450756,0.851338,-9.946787,
imu(highres_imu),3425806246,-0.404765,0.835220,-9.979520,
imu(highres_imu),3425810246,-0.404336,0.838115,-9.969559,
imu(highres_imu),3425818246,-0.422224,0.860344,-9.951013,
imu(highres_imu),3425822246,-0.448875,0.856092,-9.956741,
imu(highres_imu),3425830246,-0.429900,0.868830,-9.979064,
imu(highres_imu),3425834264,-0.426572,0.878395,-9.974314,
imu(highres_imu),3425842246,-0.452691,0.865128,-9.921605,
imu(highres_imu),3425846246,-0.425159,0.857041,-9.943454,
imu(highres_imu),3425854261,-0.428001,0.850923,-9.978425,
imu(highres_imu),3425863048,-0.426086,0.883967,-9.949224,
imu(highres_imu),3425867079,-0.428972,0.873566,-9.962945,
imu(highres_imu),3425875046,-0.419964,0.849497,-9.934959,
imu(highres_imu),3425879046,-0.421333,0.840863,-9.950522,
imu(highres_imu),3425883046,-0.443168,0.863683,-9.996584,
imu(highres_imu),3425887054,-0.433273,0.864577,-10.009765,
imu(highres_imu),3425891046,-0.422301,0.839010,-10.005127,
imu(highres_imu),3425899046,-0.457413,0.857990,-9.973351,
imu(highres_imu),3425903046,-0.435696,0.851899,-9.970801,
imu(highres_imu),3425911046,-0.428479,0.863683,-9.982369,
imu(highres_imu),3425915047,-0.406625,0.865120,-9.950544,
imu(highres_imu),3425919046,-0.409055,0.858862,-9.962488,
imu(highres_imu),3425923046,-0.405232,0.858475,-9.947256,
imu(highres_imu),3425927048,-0.417102,0.845655,-9.969555,
imu(highres_imu),3425935089,-0.432210,0.855140,-9.977824,
imu(highres_imu),3425939846,-0.413389,0.871755,-9.983574,
imu(highres_imu),3425943846,-0.395754,0.873628,-9.976027,
imu(highres_imu),3425947859,-0.382930,0.877436,-9.951952,
imu(highres_imu),3425951886,-0.407313,0.875052,-9.959204,
imu(highres_imu),3425959846,-0.446029,0.847078,-9.984268,
imu(highres_imu),3425963846,-0.438956,0.866077,-9.966737,
imu(highres_imu),3425967846,-0.400968,0.862733,-9.952945,
imu(highres_imu),3425971847,-0.403341,0.863209,-9.960093,
imu(highres_imu),3425979846,-0.446030,0.863683,-9.990437,
imu(highres_imu),3425987846,-0.434145,0.857505,-9.962447,
imu(highres_imu),3425991846,-0.452587,0.835342,-9.927464,
imu(highres_imu),3425995846,-0.431800,0.836167,-9.954842,
imu(highres_imu),3426003846,-0.447460,0.853244,-9.969066,
imu(highres_imu),3426007846,-0.411428,0.874582,-9.976683,
imu(highres_imu),3426015850,-0.414729,0.828102,-9.961965,
imu(highres_imu),3426019846,-0.440824,0.847569,-9.952456,
imu(highres_imu),3426023846,-0.437975,0.868422,-9.942975,
imu(highres_imu),3426027846,-0.415193,0.895469,-9.959116,
imu(highres_imu),3426031846,-0.418993,0.877915,-9.955793,
imu(highres_imu),3426039846,-0.441750,0.839288,-9.953458,
imu(highres_imu),3426043846,-0.442843,0.844178,-9.913530,
imu(highres_imu),3426048646,-0.422553,0.847158,-9.937825,
imu(highres_imu),3426052676,-0.406611,0.851337,-9.975242,
imu(highres_imu),3426056646,-0.391916,0.856585,-9.967660,
imu(highres_imu),3426060646,-0.424210,0.861311,-9.939183,
imu(highres_imu),3426068646,-0.437966,0.862257,-9.950098,
imu(highres_imu),3426072646,-0.423783,0.846605,-9.956245,
imu(highres_imu),3426076646,-0.400971,0.817191,-9.954845,
imu(highres_imu),3426084646,-0.463606,0.838486,-9.925343,
imu(highres_imu),3426088646,-0.442710,0.876018,-9.961487,
imu(highres_imu),3426092646,-0.411482,0.850939,-9.995567,
imu(highres_imu),3426096646,-0.399913,0.834236,-9.986778,
imu(highres_imu),3426100646,-0.447429,0.858915,-9.941087,
imu(highres_imu),3426108646,-0.447455,0.874120,-9.943456,
imu(highres_imu),3426116651,-0.421385,0.847066,-9.958637,
imu(highres_imu),3426120646,-0.451700,0.845564,-9.957142,
imu(highres_imu),3426124646,-0.473993,0.872200,-9.971519,
imu(highres_imu),3426128646,-0.436070,0.865582,-9.942982,
imu(highres_imu),3426132646,-0.411910,0.857011,-9.944344,
imu(highres_imu),3426136667,-0.395276,0.846186,-9.957291,
imu(highres_imu),3426144646,-0.439421,0.885474,-9.932582,
imu(highres_imu),3426148646,-0.415206,0.868935,-9.904552,
imu(highres_imu),3426152646,-0.400992,0.847564,-9.933382,
imu(highres_imu),3426156674,-0.419957,0.840002,-9.969061,
imu(highres_imu),3426160646,-0.443648,0.868013,-9.928658,
imu(highres_imu),3426168646,-0.400494,0.867953,-9.940607,
imu(highres_imu),3426172646,-0.403795,0.840437,-9.975268,
imu(highres_imu),3426176669,-0.435641,0.836730,-9.986094,
imu(highres_imu),3426184646,-0.419072,0.876073,-9.968663,
imu(highres_imu),3426188646,-0.397615,0.851851,-9.968588,
imu(highres_imu),3426192646,-0.422777,0.819582,-9.980460,
imu(highres_imu),3426196646,-0.437965,0.824300,-9.971926,
imu(highres_imu),3426204646,-0.417124,0.880343,-9.947684,
imu(highres_imu),3426208646,-0.409976,0.853246,-9.965763,
imu(highres_imu),3426212646,-0.430332,0.843294,-9.979047,
imu(highres_imu),3426216646,-0.452670,0.871748,-9.979522,
imu(highres_imu),3426224646,-0.416114,0.863159,-9.942116,
imu(highres_imu),3426228646,-0.429902,0.842808,-9.971929,
imu(highres_imu),3426232647,-0.446503,0.861745,-9.944433,
imu(highres_imu),3426240646,-0.383419,0.848975,-9.933964,
imu(highres_imu),3426248646,-0.446504,0.854669,-9.940132,
imu(highres_imu),3426252646,-0.437565,0.863257,-9.934742,
imu(highres_imu),3426261446,-0.432885,0.829546,-9.945274,
imu(highres_imu),3426266246,-0.447092,0.861750,-9.919267,
imu(highres_imu),3426274246,-0.364952,0.851381,-9.940090,
imu(highres_imu),3426282246,-0.438466,0.880308,-9.948196,
imu(highres_imu),3426290246,-0.419970,0.843337,-9.970533,
imu(highres_imu),3426294246,-0.410927,0.844704,-9.972385,
imu(highres_imu),3426298261,-0.456475,0.856568,-9.977565,
imu(highres_imu),3426302246,-0.439817,0.871768,-9.941550,
imu(highres_imu),3426306246,-0.403360,0.861327,-9.952943,
imu(highres_imu),3426310246,-0.418978,0.857551,-9.957211,
imu(highres_imu),3426318281,-0.443475,0.843749,-9.941592,
imu(highres_imu),3426322246,-0.392872,0.835647,-9.951988,
imu(highres_imu),3426326246,-0.380098,0.830473,-9.964809,
imu(highres_imu),3426334246,-0.446531,0.857515,-9.943143,
imu(highres_imu),3426338250,-0.399069,0.862733,-9.913096,
imu(highres_imu),3426342247,-0.400499,0.855614,-9.951068,
imu(highres_imu),3426350246,-0.486822,0.867004,-9.927794,
imu(highres_imu),3426358280,-0.392987,0.840884,-10.002727,
imu(highres_imu),3426362246,-0.435299,0.842849,-9.996037,
imu(highres_imu),3426370246,-0.432748,0.867004,-9.922099,
imu(highres_imu),3426374246,-0.414213,0.830529,-9.987552,
imu(highres_imu),3426382246,-0.461196,0.849415,-9.949178,
imu(highres_imu),3426390246,-0.410927,0.834262,-9.962421,
imu(highres_imu),3426394246,-0.423262,0.858464,-9.999928,
imu(highres_imu),3426398246,-0.441760,0.884557,-9.945826,
imu(highres_imu),3426406246,-0.398594,0.841025,-9.953889,
imu(highres_imu),3426414246,-0.466916,0.858373,-9.925500,
imu(highres_imu),3426418246,-0.427053,0.882658,-9.902641,
imu(highres_imu),3426422286,-0.385768,0.866883,-9.971238,
imu(highres_imu),3426430246,-0.441760,0.876967,-9.991386,
imu(highres_imu),3426434246,-0.410185,0.893170,-9.957392,
imu(highres_imu),3426438246,-0.386264,0.849450,-9.961488,
imu(highres_imu),3426446281,-0.462970,0.850783,-9.916366,
imu(highres_imu),3426450246,-0.411689,0.850029,-9.949306,
imu(highres_imu),3426454246,-0.390495,0.858480,-9.989411,
imu(highres_imu),3426458246,-0.411403,0.862734,-9.982844,
imu(highres_imu),3426466298,-0.406430,0.890071,-9.935424,
imu(highres_imu),3426474246,-0.445763,0.839013,-9.975517,
imu(highres_imu),3426478246,-0.471169,0.852771,-9.933014,
imu(highres_imu),3426486264,-0.410544,0.869777,-9.963019,
imu(highres_imu),3426490247,-0.461271,0.840936,-9.981930,
imu(highres_imu),3426494246,-0.468564,0.843663,-9.949180,
imu(highres_imu),3426498249,-0.406183,0.860834,-9.944891,
imu(highres_imu),3426506286,-0.454168,0.834377,-9.999809,
imu(highres_imu),3426510246,-0.438455,0.858981,-9.938499,
imu(highres_imu),3426514245,-0.396251,0.864229,-9.942353,
imu(highres_imu),3426518246,-0.407129,0.843760,-10.010835,
imu(highres_imu),3426522246,-0.449799,0.833309,-9.968669,
imu(highres_imu),3426530246,-0.416147,0.876018,-9.954844,
imu(highres_imu),3426538246,-0.468795,0.858940,-9.997067,
imu(highres_imu),3426542246,-0.428680,0.870382,-9.908119,
imu(highres_imu),3426550246,-0.465482,0.810069,-9.991858,
imu(highres_imu),3426558246,-0.398624,0.874985,-9.916905,
imu(highres_imu),3426562246,-0.411718,0.866609,-9.958877,
imu(highres_imu),3426566246,-0.447452,0.835218,-9.987589,
imu(highres_imu),3426574260,-0.381412,0.864641,-9.929095,
imu(highres_imu),3426579055,-0.417479,0.848327,-9.978605,
imu(highres_imu),3426587069,-0.398085,0.860851,-9.926727,
imu(highres_imu),3426591846,-0.425314,0.866918,-9.933539,
imu(highres_imu),3426595846,-0.469746,0.852313,-9.994209,
imu(highres_imu),3426599846,-0.430377,0.836641,-9.953895,
imu(highres_imu),3426603846,-0.384377,0.868869,-9.926375,
imu(highres_imu),3426611846,-0.442222,0.847077,-9.974250,
imu(highres_imu),3426615846,-0.402869,0.867476,-9.942031,
imu(highres_imu),3426619846,-0.396219,0.862734,-9.933008,
imu(highres_imu),3426627876,-0.473576,0.849397,-9.992596,
imu(highres_imu),3426631846,-0.412583,0.871417,-9.926172,
imu(highres_imu),3426635846,-0.393378,0.887413,-9.965727,
imu(highres_imu),3426639846,-0.456408,0.851844,-10.004660,
imu(highres_imu),3426647896,-0.389245,0.866207,-9.938293,
imu(highres_imu),3426651846,-0.437816,0.881242,-9.962112,
imu(highres_imu),3426655846,-0.466920,0.873665,-9.968654,
imu(highres_imu),3426660646,-0.408030,0.877914,-9.904030,
imu(highres_imu),3426664648,-0.394828,0.875580,-9.939966,
imu(highres_imu),3426668646,-0.436978,0.852847,-9.996542,
imu(highres_imu),3426676646,-0.391980,0.870277,-9.913081,
imu(highres_imu),3426680646,-0.401921,0.888828,-9.980948,
imu(highres_imu),3426684646,-0.462100,0.876037,-10.011263,
imu(highres_imu),3426688654,-0.421358,0.849941,-9.961972,
imu(highres_imu),3426696646,-0.402246,0.885079,-9.989557,
imu(highres_imu),3426700646,-0.424685,0.855143,-9.940132,
imu(highres_imu),3426704646,-0.372036,0.842330,-9.884135,
imu(highres_imu),3426708671,-0.390072,0.892157,-9.913140,
imu(highres_imu),3426716646,-0.445721,0.840930,-9.935463,
imu(highres_imu),3426720646,-0.387687,0.865580,-9.922097,
imu(highres_imu),3426724700,-0.405107,0.878674,-9.959122,
imu(highres_imu),3426732646,-0.400018,0.855620,-9.911180,
imu(highres_imu),3426736646,-0.369186,0.857510,-9.941552,
imu(highres_imu),3426740646,-0.420870,0.840442,-9.976682,
imu(highres_imu),3426744646,-0.442799,0.830924,-9.949256,
imu(highres_imu),3426748669,-0.401409,0.854814,-9.934618,
imu(highres_imu),3426756646,-0.464170,0.844756,-10.013267,
imu(highres_imu),3426760646,-0.415838,0.829999,-9.984338,
imu(highres_imu),3426764646,-0.396684,0.855605,-9.968579,
imu(highres_imu),3426768646,-0.423259,0.881237,-10.007047,
imu(highres_imu),3426776646,-0.398891,0.839663,-9.910961,
imu(highres_imu),3426780646,-0.409032,0.872222,-9.957691,
imu(highres_imu),3426788647,-0.442227,0.833797,-9.963850,
imu(highres_imu),3426797446,-0.448322,0.857531,-9.957237,
imu(highres_imu),3426801446,-0.439863,0.838539,-9.956267,
imu(highres_imu),3426805446,-0.392009,0.854105,-9.940429,
imu(highres_imu),3426810255,-0.430422,0.889114,-9.998501,
imu(highres_imu),3426818246,-0.404459,0.831426,-9.881873,
imu(highres_imu),3426822247,-0.417102,0.848029,-9.924004,
imu(highres_imu),3426826246,-0.473465,0.854263,-9.959566,
imu(highres_imu),3426830246,-0.434687,0.820064,-9.970065,
imu(highres_imu),3426838246,-0.415198,0.853246,-9.970980,
imu(highres_imu),3426842276,-0.459746,0.853168,-9.961631,
imu(highres_imu),3426854246,-0.465053,0.862239,-9.980037,
imu(highres_imu),3426862246,-0.402473,0.856540,-9.925387,
imu(highres_imu),3426870261,-0.473006,0.866004,-9.999910,
imu(highres_imu),3426874247,-0.404608,0.849460,-9.967075,
imu(highres_imu),3426882246,-0.443655,0.886929,-9.991860,
imu(highres_imu),3426886246,-0.429469,0.818180,-9.946343,
imu(highres_imu),3426894246,-0.445766,0.888377,-9.960778,
imu(highres_imu),3426898247,-0.470216,0.832364,-9.974296,
imu(highres_imu),3426906246,-0.410368,0.856492,-9.947189,
imu(highres_imu),3426910250,-0.454551,0.854826,-9.971972,
imu(highres_imu),3426918246,-0.381068,0.848450,-9.913564,
imu(highres_imu),3426922246,-0.435120,0.864157,-9.953420,
imu(highres_imu),3426926295,-0.467018,0.835681,-9.974362,
imu(highres_imu),3426930279,-0.384339,0.849683,-9.912171,
imu(highres_imu),3426934246,-0.394537,0.863161,-9.954045,
imu(highres_imu),3426942246,-0.411403,0.834743,-9.914505,
imu(highres_imu),3426946246,-0.400893,0.851229,-9.930163,
imu(highres_imu),3426950246,-0.465477,0.865580,-9.961963,
imu(highres_imu),3426954246,-0.471693,0.833421,-9.976191,
imu(highres_imu),3426962246,-0.423690,0.864138,-9.967171,
imu(highres_imu),3426966246,-0.484333,0.861824,-9.949624,
imu(highres_imu),3426970246,-0.422787,0.841385,-9.930167,
imu(highres_imu),3426974247,-0.379190,0.867006,-9.937715,
imu(highres_imu),3426982246,-0.436057,0.827148,-9.994226,
imu(highres_imu),3426986246,-0.376841,0.804356,-9.925509,
imu(highres_imu),3426998246,-0.422407,0.814750,-9.968536,
imu(highres_imu),3427006246,-0.471537,0.866215,-9.999033,
imu(highres_imu),3427010286,-0.445175,0.837547,-9.941381,
imu(highres_imu),3427018275,-0.410738,0.861751,-9.958331,
imu(highres_imu),3427026245,-0.425229,0.808166,-9.941521,
imu(highres_imu),3427030246,-0.408552,0.842330,-9.975248,
imu(highres_imu),3427034246,-0.468300,0.853246,-9.992779,
imu(highres_imu),3427038296,-0.440083,0.827527,-9.946205,
imu(highres_imu),3427050246,-0.467849,0.863683,-9.957691,
imu(highres_imu),3427054246,-0.386411,0.851305,-9.950080,
imu(highres_imu),3427058265,-0.414462,0.881796,-9.940168,
imu(highres_imu),3427066246,-0.427672,0.840830,-9.942092,
imu(highres_imu),3427074246,-0.439854,0.885028,-9.990425,
imu(highres_imu),3427078246,-0.433386,0.852379,-10.007849,
imu(highres_imu),3427082246,-0.391004,0.861776,-9.949623,
imu(highres_imu),3427090246,-0.463580,0.828116,-10.001836,
imu(highres_imu),3427094291,-0.419418,0.825364,-9.943818,
imu(highres_imu),3427102246,-0.456934,0.874136,-9.992350,
imu(highres_imu),3427106246,-0.397644,0.846130,-9.956263,
imu(highres_imu),3427110246,-0.378200,0.855618,-9.950573,
imu(highres_imu),3427119081,-0.424024,0.835648,-9.991323,
imu(highres_imu),3427123046,-0.379111,0.856293,-9.952845,
imu(highres_imu),3427127046,-0.421728,0.880345,-9.993176,
imu(highres_imu),3427131046,-0.451721,0.834444,-9.995293,
imu(highres_imu),3427139062,-0.412425,0.887913,-9.931593,
imu(highres_imu),3427143046,-0.449357,0.863109,-9.917269,
imu(highres_imu),3427147046,-0.396883,0.834287,-9.870370,
imu(highres_imu),3427151046,-0.397648,0.874595,-9.937284,
imu(highres_imu),3427155046,-0.457265,0.900289,-9.989434,
imu(highres_imu),3427163046,-0.393798,0.847169,-9.929732,
imu(highres_imu),3427167046,-0.434588,0.882154,-9.926382,
imu(highres_imu),3427171046,-0.430377,0.838539,-9.958641,
imu(highres_imu),3427179046,-0.402337,0.878829,-9.960990,
imu(highres_imu),3427183046,-0.451229,0.855312,-9.978050,
imu(highres_imu),3427187046,-0.410983,0.814366,-9.987092,
imu(highres_imu),3427195090,-0.442397,0.886364,-9.960581,
imu(highres_imu),3427203046,-0.372684,0.834634,-9.961466,
imu(highres_imu),3427207046,-0.406660,0.882185,-9.982368,
imu(highres_imu),3427211046,-0.436068,0.859890,-9.969082,
imu(highres_imu),3427219046,-0.428954,0.893571,-9.949623,
imu(highres_imu),3427223046,-0.460250,0.896424,-9.976661,
imu(highres_imu),3427227049,-0.410459,0.845678,-9.935869,
imu(highres_imu),3427231046,-0.369139,0.861736,-9.904916,
imu(highres_imu),3427239047,-0.440333,0.820982,-9.955796,
imu(highres_imu),3427243046,-0.396749,0.823326,-9.973809,
imu(highres_imu),3427247066,-0.413362,0.871733,-9.938271,
imu(highres_imu),3427251046,-0.439360,0.847940,-9.963406,
imu(highres_imu),3427259046,-0.409506,0.863208,-9.934913,
imu(highres_imu),3427263046,-0.449403,0.851526,-9.942512,
imu(highres_imu),3427267095,-0.407320,0.812936,-9.958596,
imu(highres_imu),3427271046,-0.373006,0.841558,-9.931945,
imu(highres_imu),3427279089,-0.427389,0.829338,-9.951013,
imu(highres_imu),3427283046,-0.403326,0.836223,-9.963888,
imu(highres_imu),3427287081,-0.433890,0.875566,-9.997104,
imu(highres_imu),3427295050,-0.412829,0.828093,-9.980968,
imu(highres_imu),3427299052,-0.408556,0.860251,-9.959198,
imu(highres_imu),3427303046,-0.446512,0.857510,-9.961486,
imu(highres_imu),3427307046,-0.411508,0.824811,-9.966739,
imu(highres_imu),3427311046,-0.390517,0.863187,-9.985212,
imu(highres_imu),3427319046,-0.417088,0.829517,-9.967181,
imu(highres_imu),3427323046,-0.385303,0.831826,-9.926358,
imu(highres_imu),3427327046,-0.429893,0.871758,-9.975236,
imu(highres_imu),3427335046,-0.413322,0.836598,-9.972433,
imu(highres_imu),3427339046,-0.416147,0.872222,-9.961013,
imu(highres_imu),3427343046,-0.439430,0.870944,-9.982368,
imu(highres_imu),3427347046,-0.420032,0.827590,-9.980136,
imu(highres_imu),3427355046,-0.445081,0.897423,-9.928212,
imu(highres_imu),3427359046,-0.441286,0.844711,-9.922577,
imu(highres_imu),3427363094,-0.413881,0.843914,-9.896489,
imu(highres_imu),3427367046,-0.452878,0.881780,-9.941433,
imu(highres_imu),3427371046,-0.445565,0.840458,-9.973818,
imu(highres_imu),3427379046,-0.429469,0.866547,-9.975342,
imu(highres_imu),3427383068,-0.456445,0.846301,-10.002913,
imu(highres_imu),3427387046,-0.385645,0.812873,-9.945247,
imu(highres_imu),3427399046,-0.420815,0.840884,-9.955170,
imu(highres_imu),3427403046,-0.383394,0.878831,-9.957221,
imu(highres_imu),3427407046,-0.456939,0.888353,-9.970980,
imu(highres_imu),3427415092,-0.417061,0.832487,-9.929356,
imu(highres_imu),3427419048,-0.423876,0.882789,-9.993903,
imu(highres_imu),3427423046,-0.428509,0.850429,-9.969064,
imu(highres_imu),3427427046,-0.386264,0.826204,-9.961963,
imu(highres_imu),3427431046,-0.413064,0.866470,-9.960449,
imu(highres_imu),3427439046,-0.402260,0.837110,-9.985096,
imu(highres_imu),3427443046,-0.392395,0.877853,-9.963799,
imu(highres_imu),3427447086,-0.448511,0.904792,-10.002325,
imu(highres_imu),3427455049,-0.408079,0.843309,-9.953904,
imu(highres_imu),3427459047,-0.427045,0.886460,-9.990411,
imu(highres_imu),3427463046,-0.423921,0.849120,-9.987590,
imu(highres_imu),3427467049,-0.372043,0.816255,-9.981416,
imu(highres_imu),3427475046,-0.431319,0.859914,-9.994682,
imu(highres_imu),3427479049,-0.376297,0.832854,-9.961958,
imu(highres_imu),3427483075,-0.381194,0.873630,-9.956777,
imu(highres_imu),3427487046,-0.444655,0.872108,-9.959555,
imu(highres_imu),3427499046,-0.451232,0.877056,-9.988657,
imu(highres_imu),3427503066,-0.436573,0.835215,-9.950152,
imu(highres_imu),3427511046,-0.415998,0.897322,-9.963772,
imu(highres_imu),3427515046,-0.453310,0.874737,-9.994827,
imu(highres_imu),3427519047,-0.399191,0.838537,-9.944106,
imu(highres_imu),3427523066,-0.408720,0.883670,-9.956432,
imu(highres_imu),3427527046,-0.463113,0.851713,-9.992309,
imu(highres_imu),3427535046,-0.386917,0.871864,-9.950552,
imu(highres_imu),3427539046,-0.449349,0.875548,-9.960536,
imu(highres_imu),3427543089,-0.439074,0.815629,-9.967053,
imu(highres_imu),3427547887,-0.403034,0.838521,-9.957093,
imu(highres_imu),3427555846,-0.431308,0.814809,-9.997541,
imu(highres_imu),3427559846,-0.356970,0.818085,-9.953480,
imu(highres_imu),3427563846,-0.412348,0.873645,-9.942977,
imu(highres_imu),3427567846,-0.418174,0.850120,-9.944911,
imu(highres_imu),3427571846,-0.370124,0.827140,-9.903111,
imu(highres_imu),3427579846,-0.467849,0.858126,-9.966545,
imu(highres_imu),3427583846,-0.409198,0.822005,-9.932587,
imu(highres_imu),3427587846,-0.418516,0.853715,-9.942031,
imu(highres_imu),3427595846,-0.414707,0.808644,-9.964335,
imu(highres_imu),3427599847,-0.391389,0.855824,-9.984718,
imu(highres_imu),3427603860,-0.452253,0.897818,-9.997085,
imu(highres_imu),3427607846,-0.442125,0.834623,-9.985658,
imu(highres_imu),3427615846,-0.441286,0.891674,-9.963386,
imu(highres_imu),3427619846,-0.438943,0.839658,-9.943079,
imu(highres_imu),3427623881,-0.398562,0.829133,-9.944463,
imu(highres_imu),3427631876,-0.465882,0.872112,-9.972391,
imu(highres_imu),3427635846,-0.405504,0.816608,-9.946130,
imu(highres_imu),3427639846,-0.394262,0.852205,-9.949584,
imu(highres_imu),3427643849,-0.448878,0.870318,-9.973358,
imu(highres_imu),3427647846,-0.390501,0.822871,-9.963372,
imu(highres_imu),3427655846,-0.455042,0.892622,-9.939657,
imu(highres_imu),3427659846,-0.439570,0.839643,-9.948653,
imu(highres_imu),3427663860,-0.376303,0.851426,-9.940142,
imu(highres_imu),3427667846,-0.443961,0.895862,-9.951996,
imu(highres_imu),3427675846,-0.417099,0.826680,-9.984270,
imu(highres_imu),3427679846,-0.438446,0.889777,-9.981894,
imu(highres_imu),3427683846,-0.454567,0.861311,-10.007521,
imu(highres_imu),3427691846,-0.407028,0.862585,-9.959439,
imu(highres_imu),3427695846,-0.447927,0.868901,-9.982369,
imu(highres_imu),3427699846,-0.414481,0.812431,-9.945348,
imu(highres_imu),3427703846,-0.386738,0.851348,-9.943929,
imu(highres_imu),3427707846,-0.469084,0.877944,-9.962375,
imu(highres_imu),3427711846,-0.447096,0.824327,-9.989540,
imu(highres_imu),3427719846,-0.448992,0.899915,-9.970200,
imu(highres_imu),3427723846,-0.447937,0.858002,-9.961022,
imu(highres_imu),3427727846,-0.386961,0.827655,-9.946246,
imu(highres_imu),3427735846,-0.462607,0.852866,-10.017892,
imu(highres_imu),3427739846,-0.385315,0.822883,-9.967657,
imu(highres_imu),3427743848,-0.383905,0.867019,-9.953898,
imu(highres_imu),3427751856,-0.409122,0.842909,-9.950222,
imu(highres_imu),3427755846,-0.381550,0.879273,-9.928271,
imu(highres_imu),3427759846,-0.445288,0.895063,-9.946749,
imu(highres_imu),3427763846,-0.432748,0.850874,-9.949623,
imu(highres_imu),3427771876,-0.437922,0.877840,-9.999030,
imu(highres_imu),3427775846,-0.457292,0.820766,-9.980342,
imu(highres_imu),3427779846,-0.379671,0.801928,-9.958609,
imu(highres_imu),3427783846,-0.405949,0.866956,-9.968582,
imu(highres_imu),3427787846,-0.467849,0.850873,-9.968132,
