imu(highres_imu),723716265,0.151668,0.976779,-10.036910,
imu(highres_imu),723724272,0.222728,0.933280,-10.025781,
imu(highres_imu),723728265,0.160906,0.956666,-10.027456,
imu(highres_imu),723736265,0.265856,0.937274,-10.058329,
imu(highres_imu),723740265,0.186450,0.945800,-10.055065,
imu(highres_imu),723744265,0.198087,1.032556,-10.003273,
imu(highres_imu),723748265,0.239365,0.954171,-9.999271,
imu(highres_imu),723756265,0.196119,1.038497,-10.022346,
imu(highres_imu),723760279,0.264519,0.980376,-10.019765,
imu(highres_imu),723764265,0.218627,0.892767,-10.029370,
imu(highres_imu),723768273,0.179131,0.991339,-10.023291,
imu(highres_imu),723776296,0.199964,0.917063,-10.048136,
imu(highres_imu),723788265,0.236239,0.901939,-10.049992,
imu(highres_imu),723792265,0.184738,0.992560,-10.031269,
imu(highres_imu),723796288,0.257422,1.020194,-10.006871,
imu(highres_imu),723800265,0.251395,0.917583,-10.057418,
imu(highres_imu),723804265,0.172988,0.956160,-10.051197,
imu(highres_imu),723808265,0.214105,0.996995,-10.023199,
imu(highres_imu),723816265,0.173034,0.934813,-10.049326,
imu(highres_imu),723820265,0.216121,1.015466,-9.997483,
imu(highres_imu),723824265,0.257883,0.945750,-9.998029,
imu(highres_imu),723828265,0.195532,0.938852,-10.029994,
imu(highres_imu),723836266,0.282907,0.950308,-10.057398,
imu(highres_imu),723840265,0.198989,0.892606,-10.042435,
imu(highres_imu),723844265,0.174612,1.017861,-9.979525,
imu(highres_imu),723852271,0.211321,0.896936,-10.062080,
imu(highres_imu),723856265,0.175831,1.018315,-10.022234,
imu(highres_imu),723860296,0.250132,0.996541,-9.985316,
imu(highres_imu),723864265,0.235664,0.903820,-10.028051,
imu(highres_imu),723872278,0.243830,1.003156,-10.000840,
imu(highres_imu),723876265,0.227907,0.916781,-10.065063,
imu(highres_imu),723880297,0.165453,0.989268,-10.083439,
imu(highres_imu),723884265,0.215111,1.031153,-10.042192,
imu(highres_imu),723892265,0.177502,0.954336,-10.010815,
imu(highres_imu),723896265,0.216560,1.019276,-10.004633,
imu(highres_imu),723900265,0.239778,0.913897,-10.050282,
imu(highres_imu),723908265,0.176084,1.024867,-10.009064,
imu(highres_imu),723912265,0.227527,0.935336,-10.032920,
imu(highres_imu),723920293,0.191007,1.036611,-10.052155,
imu(highres_imu),723924265,0.241244,0.968617,-10.024185,
imu(highres_imu),723928269,0.210555,0.910413,-10.015666,
imu(highres_imu),723936265,0.242223,0.978492,-9.994234,
imu(highres_imu),723944286,0.168344,0.995256,-10.036379,
imu(highres_imu),723948265,0.230932,0.996862,-10.017873,
imu(highres_imu),723956265,0.157331,0.991525,-9.994335,
imu(highres_imu),723960274,0.237534,1.009217,-10.005179,
imu(highres_imu),723968265,0.159691,0.960062,-9.997551,
imu(highres_imu),723976264,0.249829,0.911615,-10.021269,
imu(highres_imu),723980294,0.188256,0.968106,-10.006984,
imu(highres_imu),723984265,0.232924,1.025339,-9.995764,
imu(highres_imu),723992265,0.180560,0.945758,-10.029826,
imu(highres_imu),723996265,0.215911,1.030749,-9.991769,
imu(highres_imu),724000314,0.260499,0.927551,-10.013098,
imu(highres_imu),724005114,0.204340,0.951853,-9.988096,
imu(highres_imu),724013098,0.258413,0.933479,-10.006336,
imu(highres_imu),724017070,0.173119,0.920143,-10.032591,
imu(highres_imu),724021082,0.206876,1.017434,-9.994172,
imu(highres_imu),724025114,0.265387,0.949371,-10.004369,
imu(highres_imu),724029114,0.200354,0.919954,-10.048626,
imu(highres_imu),724033096,0.184610,1.017959,-10.037217,
imu(highres_imu),724041072,0.214175,0.922132,-10.039424,
imu(highres_imu),724045105,0.178796,1.012946,-10.020264,
imu(highres_imu),724049113,0.241202,0.967884,-10.002616,
imu(highres_imu),724057122,0.184122,1.009867,-10.006896,
imu(highres_imu),724061092,0.257967,1.009091,-10.005252,
imu(highres_imu),724065091,0.223940,0.921574,-10.032657,
imu(highres_imu),724069114,0.158199,0.956648,-10.022163,
imu(highres_imu),724077113,0.233711,0.902971,-10.045727,
imu(highres_imu),724081074,0.167120,0.957148,-10.021044,
imu(highres_imu),724085114,0.223452,1.023271,-10.004839,
imu(highres_imu),724089064,0.257265,0.932307,-10.046485,
imu(highres_imu),724097084,0.207017,1.015656,-10.004518,
imu(highres_imu),724101101,0.259737,0.936127,-10.034646,
imu(highres_imu),724105114,0.178099,0.948869,-10.050213,
imu(highres_imu),724109114,0.179575,1.043410,-10.043991,
imu(highres_imu),724117114,0.198981,0.925737,-10.044015,
imu(highres_imu),724121065,0.186884,1.030688,-10.012053,
imu(highres_imu),724125064,0.245976,0.951136,-10.028824,
imu(highres_imu),724129109,0.197200,0.883052,-10.013209,
imu(highres_imu),724133095,0.159255,1.002501,-10.000466,
imu(highres_imu),724141114,0.222911,0.926500,-10.028027,
imu(highres_imu),724149083,0.220629,1.013198,-10.012809,
imu(highres_imu),724153098,0.219441,0.916121,-10.057947,
imu(highres_imu),724157071,0.149246,0.983688,-10.056295,
imu(highres_imu),724161114,0.221819,1.006486,-10.032239,
imu(highres_imu),724165114,0.247501,0.912542,-10.063904,
imu(highres_imu),724169097,0.178565,0.975188,-10.033067,
imu(highres_imu),724177080,0.254004,0.930130,-10.052315,
imu(highres_imu),724181065,0.191417,0.936837,-10.062550,
imu(highres_imu),724185072,0.206098,1.033428,-9.991981,
imu(highres_imu),724189090,0.260231,0.963095,-9.981976,
imu(highres_imu),724193099,0.195240,0.969592,-10.017923,
imu(highres_imu),724201114,0.243163,0.985014,-9.999517,
imu(highres_imu),724209098,0.173192,1.026085,-9.998810,
imu(highres_imu),724213153,0.225969,0.997855,-10.036858,
imu(highres_imu),724217114,0.202984,0.905760,-10.049600,
imu(highres_imu),724221115,0.152304,0.997904,-9.994314,
imu(highres_imu),724225114,0.216558,0.997435,-9.987275,
imu(highres_imu),724229066,0.217835,0.907650,-10.013380,
imu(highres_imu),724237114,0.241123,1.018861,-10.032052,
imu(highres_imu),724241069,0.263423,0.913717,-10.052638,
imu(highres_imu),724245114,0.189922,0.976740,-10.049033,
imu(highres_imu),724249086,0.229913,1.024565,-10.003226,
imu(highres_imu),724257113,0.183518,0.933942,-10.016163,
imu(highres_imu),724261114,0.199047,1.043837,-9.967371,
imu(highres_imu),724265114,0.230363,0.942606,-9.982594,
imu(highres_imu),724269069,0.198863,0.952429,-9.964985,
imu(highres_imu),724273109,0.219728,1.035268,-9.968652,
imu(highres_imu),724281114,0.199897,0.918656,-9.998452,
imu(highres_imu),724285114,0.183331,1.022851,-10.000093,
imu(highres_imu),724289114,0.238460,0.949290,-9.997958,
imu(highres_imu),724297104,0.148114,1.007465,-9.993697,
imu(highres_imu),724305117,0.220543,0.905438,-9.999315,
imu(highres_imu),724309114,0.163986,0.987223,-10.001799,
imu(highres_imu),724317087,0.223059,0.886035,-10.033114,
imu(highres_imu),724321114,0.187794,0.960596,-10.003535,
imu(highres_imu),724325069,0.242467,1.026256,-9.981842,
imu(highres_imu),724329114,0.256909,0.935529,-10.014915,
imu(highres_imu),724337076,0.211272,1.062311,-9.998871,
imu(highres_imu),724341114,0.253405,0.956192,-9.974880,
imu(highres_imu),724345114,0.202989,0.946375,-9.988005,
imu(highres_imu),724349114,0.207558,1.025082,-9.991259,
imu(highres_imu),724357064,0.204059,0.921776,-10.071523,
imu(highres_imu),724361114,0.187136,1.039387,-10.021646,
imu(highres_imu),724365113,0.249041,0.986237,-10.040958,
imu(highres_imu),724369066,0.186090,0.903067,-10.054943,
imu(highres_imu),724377083,0.234887,1.000224,-10.032310,
imu(highres_imu),724381110,0.226048,0.915534,-10.053127,
imu(highres_imu),724385114,0.163401,0.995355,-10.024714,
imu(highres_imu),724389114,0.240997,1.012724,-10.002347,
imu(highres_imu),724397101,0.171347,0.979013,-10.033014,
imu(highres_imu),724401101,0.205813,1.040237,-10.021739,
imu(highres_imu),724405115,0.244286,0.936492,-10.038515,
imu(highres_imu),724409070,0.168328,0.950584,-10.023894,
imu(highres_imu),724417114,0.252382,0.932812,-10.031072,
imu(highres_imu),724421114,0.199011,0.936008,-10.059278,
imu(highres_imu),724425114,0.198827,1.038298,-10.031989,
imu(highres_imu),724429115,0.274564,0.957362,-10.040859,
imu(highres_imu),724433865,0.196657,0.931869,-10.037879,
imu(highres_imu),724441865,0.249875,0.942538,-10.016162,
imu(highres_imu),724445865,0.193905,0.918643,-10.052172,
imu(highres_imu),724449865,0.175752,1.023985,-10.022272,
imu(highres_imu),724457914,0.213078,0.917096,-10.050213,
imu(highres_imu),724461867,0.172931,1.039062,-10.002813,
imu(highres_imu),724465865,0.218521,1.022124,-10.001353,
imu(highres_imu),724469865,0.204947,0.920002,-10.043668,
imu(highres_imu),724473865,0.169104,1.012809,-10.024229,
imu(highres_imu),724477882,0.244667,1.020575,-10.000401,
imu(highres_imu),724485865,0.166583,0.975594,-10.022571,
imu(highres_imu),724489865,0.196160,1.041074,-10.008951,
imu(highres_imu),724493866,0.235104,0.927765,-10.045484,
imu(highres_imu),724501901,0.178769,1.030898,-9.972030,
imu(highres_imu),724505865,0.236544,0.911502,-10.029167,
imu(highres_imu),724509865,0.180556,0.906864,-10.025081,
imu(highres_imu),724517865,0.250832,0.940267,-10.029962,
imu(highres_imu),724521865,0.223767,0.901120,-10.024134,
imu(highres_imu),724525865,0.184311,0.998774,-9.994768,
imu(highres_imu),724529865,0.254515,0.963202,-9.976674,
imu(highres_imu),724533865,0.219262,0.906651,-10.002700,
imu(highres_imu),724537865,0.171890,1.005906,-10.054208,
imu(highres_imu),724545865,0.247914,0.901166,-10.085354,
imu(highres_imu),724549865,0.189052,0.995688,-10.041727,
imu(highres_imu),724553865,0.224580,1.032720,-10.020813,
imu(highres_imu),724561865,0.167080,0.962137,-10.043358,
imu(highres_imu),724565913,0.196736,1.034558,-10.012653,
imu(highres_imu),724569865,0.251244,0.919133,-10.076530,
imu(highres_imu),724577865,0.176274,1.041119,-10.015587,
imu(highres_imu),724581865,0.236536,0.944835,-10.026013,
imu(highres_imu),724585913,0.196581,0.920912,-10.038262,
imu(highres_imu),724589867,0.191236,1.020638,-10.041879,
imu(highres_imu),724593865,0.248397,0.955626,-10.045357,
imu(highres_imu),724601865,0.191659,1.034266,-10.023284,
imu(highres_imu),724605901,0.250782,0.979175,-10.030835,
imu(highres_imu),724609865,0.229454,0.894680,-10.051703,
imu(highres_imu),724613865,0.167739,1.002184,-10.033637,
imu(highres_imu),724621865,0.235444,0.899518,-9.993225,
imu(highres_imu),724625897,0.181518,0.990907,-10.003781,
imu(highres_imu),724629865,0.214700,1.032326,-10.008451,
imu(highres_imu),724637865,0.182951,0.925206,-10.017830,
imu(highres_imu),724641865,0.195449,1.012467,-9.964752,
imu(highres_imu),724645865,0.244682,0.905664,-9.994950,
imu(highres_imu),724649900,0.192905,0.911984,-10.031301,
imu(highres_imu),724653865,0.177657,1.035834,-10.012198,
imu(highres_imu),724657865,0.228439,0.957967,-10.029653,
imu(highres_imu),724665865,0.169806,1.028336,-10.010069,
imu(highres_imu),724669897,0.241967,0.966825,-9.999288,
imu(highres_imu),724673865,0.218927,0.900566,-10.038821,
imu(highres_imu),724681865,0.242866,0.991067,-10.016619,
imu(highres_imu),724685865,0.244944,0.877625,-10.030805,
imu(highres_imu),724689865,0.181458,0.993206,-10.023676,
imu(highres_imu),724693877,0.210837,1.011477,-10.017834,
imu(highres_imu),724697865,0.224493,0.881983,-10.038475,
imu(highres_imu),724705865,0.186378,1.039209,-10.041749,
imu(highres_imu),724709865,0.247560,0.905328,-10.051472,
imu(highres_imu),724713893,0.198085,0.938775,-10.044979,
imu(highres_imu),724721865,0.248007,0.927660,-10.004652,
imu(highres_imu),724725865,0.195475,0.912969,-10.011821,
imu(highres_imu),724729865,0.167007,1.034925,-10.006516,
imu(highres_imu),724733896,0.234262,0.976368,-10.046553,
imu(highres_imu),724741865,0.162965,1.009655,-10.004704,
imu(highres_imu),724745865,0.224201,0.984223,-10.027925,
imu(highres_imu),724749866,0.202900,0.883171,-10.049806,
imu(highres_imu),724757865,0.211806,1.025764,-10.024988,
imu(highres_imu),724761865,0.221929,0.915335,-10.046990,
imu(highres_imu),724765865,0.163447,0.970358,-10.007997,
imu(highres_imu),724769865,0.212309,1.018156,-10.013947,
imu(highres_imu),724777865,0.214715,0.957127,-10.036481,
imu(highres_imu),724781865,0.208354,1.042753,-9.986144,
imu(highres_imu),724785865,0.248947,0.948380,-10.009779,
imu(highres_imu),724789865,0.194190,0.922074,-10.018616,
imu(highres_imu),724793868,0.184155,1.013755,-10.004672,
imu(highres_imu),724801865,0.200595,0.900839,-10.030850,
imu(highres_imu),724805865,0.168382,1.015694,-9.986085,
imu(highres_imu),724809865,0.235027,0.987546,-9.960928,
imu(highres_imu),724817896,0.174385,0.980988,-10.016125,
imu(highres_imu),724822665,0.226479,0.998064,-10.013797,
imu(highres_imu),724826665,0.218519,0.897349,-10.029824,
imu(highres_imu),724830665,0.179631,0.992548,-10.043565,
imu(highres_imu),724834701,0.229507,1.001704,-10.043619,
imu(highres_imu),724838665,0.235663,0.894253,-10.053556,
imu(highres_imu),724846665,0.226469,1.006514,-10.018291,
imu(highres_imu),724850665,0.249105,0.887412,-10.045727,
imu(highres_imu),724854727,0.183447,0.942605,-10.053964,
imu(highres_imu),724862665,0.240869,0.907733,-10.037208,
imu(highres_imu),724866665,0.200601,0.933276,-10.053674,
imu(highres_imu),724870665,0.206183,1.051509,-10.034605,
imu(highres_imu),724878665,0.216551,0.929139,-10.059743,
imu(highres_imu),724882665,0.162809,1.039142,-10.032767,
imu(highres_imu),724886665,0.238319,0.977873,-10.034054,
imu(highres_imu),724890665,0.238592,0.929017,-10.033711,
imu(highres_imu),724898665,0.228592,1.001623,-10.044007,
imu(highres_imu),724902695,0.235689,0.891945,-10.033128,
imu(highres_imu),724906665,0.181844,0.988594,-10.032691,
imu(highres_imu),724910665,0.218914,1.013768,-10.037849,
imu(highres_imu),724914665,0.256993,0.910110,-10.054614,
imu(highres_imu),724918686,0.213385,0.993432,-10.024308,
imu(highres_imu),724926665,0.235337,0.919381,-10.031517,
imu(highres_imu),724930665,0.187696,0.943821,-10.058311,
imu(highres_imu),724934665,0.190329,1.034634,-10.026484,
imu(highres_imu),724938701,0.252034,0.913094,-10.044487,
imu(highres_imu),724946665,0.188477,1.012780,-10.022137,
imu(highres_imu),724950665,0.246967,0.970902,-10.044064,
imu(highres_imu),724954665,0.230483,0.879722,-10.060239,
imu(highres_imu),724958665,0.175056,1.018956,-10.024388,
imu(highres_imu),724966665,0.231992,0.907527,-10.036117,
imu(highres_imu),724970665,0.161636,0.988324,-10.009905,
imu(highres_imu),724974665,0.206473,1.017630,-10.031095,
imu(highres_imu),724982673,0.163927,0.985721,-10.036472,
imu(highres_imu),724986665,0.196569,1.042359,-10.027918,
imu(highres_imu),724994665,0.153463,0.929262,-10.030791,
imu(highres_imu),724998665,0.181497,1.042538,-10.000408,
imu(highres_imu),725002696,0.249378,0.936422,-10.023692,
imu(highres_imu),725006665,0.203699,0.925283,-10.015080,
imu(highres_imu),725010665,0.170940,1.046332,-9.998017,
imu(highres_imu),725018665,0.193437,0.900611,-10.015146,
imu(highres_imu),725026665,0.230536,0.983902,-10.009953,
imu(highres_imu),725030665,0.247526,0.906455,-10.035786,
imu(highres_imu),725034665,0.180632,0.998697,-10.028527,
imu(highres_imu),725042665,0.227666,0.911585,-10.056574,
imu(highres_imu),725046666,0.178325,0.993107,-10.030379,
imu(highres_imu),725050665,0.217178,1.046701,-9.976518,
imu(highres_imu),725054665,0.248148,0.921699,-10.013363,
imu(highres_imu),725058665,0.164115,0.943124,-10.020348,
imu(highres_imu),725066665,0.226141,0.931525,-10.008372,
imu(highres_imu),725070703,0.171145,0.919926,-10.031789,
imu(highres_imu),725078665,0.217958,0.971824,-10.021708,
imu(highres_imu),725086696,0.164399,1.044594,-10.034995,
imu(highres_imu),725090689,0.230918,0.983660,-10.028914,
imu(highres_imu),725094665,0.214746,0.883962,-10.048357,
imu(highres_imu),725102665,0.213589,1.006890,-10.019028,
imu(highres_imu),725106688,0.227548,0.909063,-10.046174,
imu(highres_imu),725110710,0.160967,0.987666,-10.042438,
imu(highres_imu),725114665,0.202872,1.022601,-10.007072,
imu(highres_imu),725122665,0.186262,0.957126,-10.032204,
imu(highres_imu),725126665,0.174793,1.027317,-9.997472,
imu(highres_imu),725130687,0.249278,0.928916,-10.026152,
imu(highres_imu),725138665,0.171868,1.054800,-10.010965,
imu(highres_imu),725146665,0.215864,0.921732,-10.034038,
imu(highres_imu),725150665,0.160655,1.037055,-10.016287,
imu(highres_imu),725154665,0.218353,1.011021,-9.999471,
imu(highres_imu),725162665,0.147887,1.030378,-10.011931,
imu(highres_imu),725166665,0.202633,1.032297,-10.000405,
imu(highres_imu),725170700,0.259186,0.912540,-10.012301,
imu(highres_imu),725174665,0.225242,0.977408,-9.981495,
imu(highres_imu),725182665,0.266895,0.906910,-10.033597,
imu(highres_imu),725186665,0.212871,0.964607,-10.040279,
imu(highres_imu),725190697,0.197873,1.035199,-10.016031,
imu(highres_imu),725198665,0.201016,0.925803,-10.014196,
imu(highres_imu),725202665,0.191942,1.042537,-9.999929,
imu(highres_imu),725206665,0.229278,0.970612,-10.015451,
imu(highres_imu),725210665,0.198963,0.908046,-10.019028,
imu(highres_imu),725214665,0.160999,1.011095,-9.997101,
imu(highres_imu),725222665,0.226177,0.875005,-10.040716,
imu(highres_imu),725226665,0.167261,0.999417,-10.042679,
imu(highres_imu),725231468,0.207395,0.998092,-9.999609,
imu(highres_imu),725235465,0.230496,0.923929,-10.007433,
imu(highres_imu),725240265,0.170400,1.035394,-10.019707,
imu(highres_imu),725244265,0.212146,1.023366,-10.021703,
imu(highres_imu),725252288,0.157088,1.019837,-10.043078,
imu(highres_imu),725256265,0.212269,1.021597,-10.023653,
imu(highres_imu),725260265,0.251715,0.896587,-10.027819,
imu(highres_imu),725268265,0.208266,1.033108,-10.006136,
imu(highres_imu),725276265,0.162647,0.947748,-10.046815,
imu(highres_imu),725280265,0.165386,1.028311,-10.027450,
imu(highres_imu),725288296,0.191738,0.925626,-10.016176,
imu(highres_imu),725292268,0.162008,1.011449,-9.984206,
imu(highres_imu),725296266,0.238198,0.940746,-10.000390,
imu(highres_imu),725300265,0.215393,0.890106,-10.033971,
imu(highres_imu),725304265,0.182545,0.995165,-10.000131,
imu(highres_imu),725312288,0.216522,0.883794,-10.026367,
imu(highres_imu),725316264,0.172447,1.000544,-9.993684,
imu(highres_imu),725320265,0.198233,0.989846,-9.996948,
imu(highres_imu),725328265,0.177021,0.991279,-10.063484,
imu(highres_imu),725336265,0.231236,0.884750,-10.010826,
imu(highres_imu),725344265,0.201837,1.034745,-9.993257,
imu(highres_imu),725348265,0.259083,0.940656,-10.021724,
imu(highres_imu),725356265,0.188574,1.044387,-10.002132,
imu(highres_imu),725360265,0.228556,0.981762,-10.059532,
imu(highres_imu),725364265,0.215196,0.922509,-10.057827,
imu(highres_imu),725372296,0.221475,0.980830,-10.046476,
imu(highres_imu),725380265,0.178668,1.005528,-10.020336,
imu(highres_imu),725384265,0.221323,1.017943,-10.013701,
imu(highres_imu),725400284,0.244551,0.894848,-10.013719,
imu(highres_imu),725404265,0.207532,0.935127,-10.014620,
imu(highres_imu),725408265,0.219261,1.044794,-9.980644,
imu(highres_imu),725412267,0.265820,0.928600,-9.978988,
imu(highres_imu),725416265,0.193568,0.927535,-9.994263,
imu(highres_imu),725420304,0.171196,1.044991,-10.015203,
imu(highres_imu),725428265,0.204670,0.923279,-10.034513,
imu(highres_imu),725432265,0.147341,1.021703,-10.006762,
imu(highres_imu),725440282,0.225123,0.891659,-10.023664,
imu(highres_imu),725444265,0.170692,0.990731,-10.026048,
imu(highres_imu),725452265,0.238458,0.894898,-10.024520,
imu(highres_imu),725456287,0.175273,0.960805,-10.018865,
imu(highres_imu),725460265,0.196868,1.034757,-9.999050,
imu(highres_imu),725468265,0.182477,0.954458,-9.998005,
imu(highres_imu),725472265,0.187675,1.033999,-10.010844,
imu(highres_imu),725480265,0.234993,0.914672,-10.046354,
imu(highres_imu),725488265,0.235124,0.969135,-10.005624,
imu(highres_imu),725492265,0.206736,0.894008,-10.019323,
imu(highres_imu),725496265,0.168654,1.031942,-10.003804,
imu(highres_imu),725504265,0.227519,0.883134,-10.009894,
imu(highres_imu),725508265,0.179382,0.992405,-9.992836,
imu(highres_imu),725512265,0.235455,0.990110,-10.028697,
imu(highres_imu),725516265,0.258957,0.898362,-10.043608,
imu(highres_imu),725524265,0.196541,1.015262,-10.025956,
imu(highres_imu),725528282,0.243140,0.912634,-10.050684,
imu(highres_imu),725532265,0.194257,0.949238,-10.075335,
imu(highres_imu),725537113,0.195335,1.026149,-10.018175,
imu(highres_imu),725541865,0.238847,0.913873,-10.026356,
imu(highres_imu),725549865,0.204151,1.026175,-10.024703,
imu(highres_imu),725553865,0.224254,0.918278,-10.007010,
imu(highres_imu),725557865,0.190116,0.953523,-10.032677,
imu(highres_imu),725561884,0.188503,1.030314,-10.016173,
imu(highres_imu),725569865,0.211870,0.920128,-10.040269,
imu(highres_imu),725573896,0.200012,1.035031,-10.013187,
imu(highres_imu),725577865,0.238040,0.964782,-10.032768,
imu(highres_imu),725581894,0.220299,0.908429,-10.035052,
imu(highres_imu),725589865,0.233684,0.990363,-10.025556,
imu(highres_imu),725593891,0.214849,0.898831,-10.035032,
imu(highres_imu),725597866,0.163439,0.996218,-10.023643,
imu(highres_imu),725601864,0.201912,1.026877,-9.989008,
imu(highres_imu),725609865,0.168743,0.980503,-9.994340,
imu(highres_imu),725613865,0.204461,1.028711,-10.000767,
imu(highres_imu),725617865,0.239980,0.889825,-10.025040,
imu(highres_imu),725621883,0.191131,0.914565,-10.013798,
imu(highres_imu),725629865,0.242025,0.904515,-10.021612,
imu(highres_imu),725633865,0.228196,0.914115,-10.020481,
imu(highres_imu),725637865,0.180083,1.038731,-10.003243,
imu(highres_imu),725641865,0.212265,0.986216,-10.020684,
imu(highres_imu),725645865,0.200343,0.901477,-10.040705,
imu(highres_imu),725653865,0.194625,0.994498,-10.015572,
imu(highres_imu),725657896,0.227930,0.885107,-10.006552,
imu(highres_imu),725661865,0.158114,0.993866,-9.999867,
imu(highres_imu),725669865,0.257963,0.877457,-10.023667,
imu(highres_imu),725673865,0.202911,0.956840,-10.027017,
imu(highres_imu),725677897,0.209325,1.038401,-10.031712,
imu(highres_imu),725681865,0.254722,0.899477,-10.029838,
imu(highres_imu),725689865,0.161742,1.020441,-9.969535,
imu(highres_imu),725693865,0.232737,0.908013,-10.013558,
imu(highres_imu),725701865,0.168080,1.025443,-9.977989,
imu(highres_imu),725705865,0.232955,0.968217,-10.029095,
imu(highres_imu),725709880,0.234195,0.902563,-10.039806,
imu(highres_imu),725713865,0.164773,1.020731,-10.007515,
imu(highres_imu),725717865,0.207228,0.989504,-10.011762,
imu(highres_imu),725721865,0.223725,0.879340,-10.040261,
imu(highres_imu),725729912,0.206123,1.015700,-10.016024,
imu(highres_imu),725733865,0.219970,0.902250,-10.035625,
imu(highres_imu),725737865,0.154104,0.961612,-10.021746,
imu(highres_imu),725741887,0.186647,1.043719,-9.964323,
imu(highres_imu),725749877,0.189474,0.937885,-10.039279,
imu(highres_imu),725753865,0.175231,1.044301,-10.026015,
imu(highres_imu),725757865,0.233207,0.921604,-10.048326,
imu(highres_imu),725761897,0.220330,0.891172,-10.044970,
imu(highres_imu),725765865,0.180905,1.021950,-9.983376,
imu(highres_imu),725773865,0.224716,0.907654,-10.077331,
imu(highres_imu),725777865,0.164583,1.007571,-10.051079,
imu(highres_imu),725781865,0.186220,1.000840,-10.009887,
